95919.164
85054.03
85600.3
91589.875
90280.43
90947.5
94043.625
94722.62
91448.18
90475.984
93980.42
91076.59
86655.26
94088.35
91725.7
95423.56
98624.56
95370.45
96895.41
87627.76
86870.234
89570.086
90224.53
90812.5
18318472.0
18318472.0
18318472.0
18318472.0
18318472.0
18318472.0
18318472.0
18318472.0
18318472.0
18318472.0
18318472.0
18318472.0
18318472.0
18318472.0
18318472.0
18318472.0
18318472.0
18318472.0
18318472.0
18318472.0
18318472.0
18318472.0
18318472.0
18318472.0
0.10080997
0.10462593
0.0919388
0.089694574
0.08621339
0.095426396
0.088804044
0.10023612
0.09260197
0.09478421
0.08653865
0.09531116
0.10372356
0.08571962
0.09324733
0.09213963
0.09588062
0.0877306
0.097438306
0.08613159
0.07932378
0.08865298
0.09670356
0.09460549
32777360.0
33596536.0
30121012.0
28197170.0
27492542.0
29811620.0
29031102.0
33193236.0
25575742.0
29109202.0
26078336.0
31361950.0
33525854.0
29769920.0
30483474.0
28895196.0
31391404.0
28340028.0
30324488.0
27065234.0
23292732.0
28178764.0
30705330.0
29616018.0
