10228.134,10556458,0.046500944
11363.57,10764040,0.04603015
2683.3152,6310459,0.04640774
9468.031,12179610,0.055828217
9943.173,11792790,0.055936337
9203.094,10377006,0.052256167
9072.335,7732904,0.038005672
5828.56,7205233,0.039916374
9131.203,9677965,0.048182715
9138.19,10487382,0.050360728
9303.266,9379923,0.04801359
2982.5415,2480105,0.026239667
788.35065,1723789.2,0.0555021
10069.303,12235572,0.054875065
9715.9,11719303,0.055595268
9826.897,11925123,0.055405725
9344.623,10579711,0.048350003
9533.832,11440570,0.05138569
6498.484,8969417,0.043169726
5203.44,7291933,0.039166395
4826.7485,8202809.5,0.05585612
10431.006,11159716,0.05176881
10290.182,10323780,0.04859753
9219.95,9848896,0.04612526
980059.2,,
980059.2,,
980059.2,,
980059.2,,
980059.2,,
980059.2,,
980059.2,,
980059.2,,
980059.2,,
980059.2,,
980059.2,,
980059.2,,
980059.2,,
980059.2,,
980059.2,,
980059.2,,
980059.2,,
980059.2,,
980059.2,,
980059.2,,
980059.2,,
980059.2,,
980059.2,,
980059.2,,
