10098.8545,7078089.5,0.023808038
23399.434,8423929,0.029150909
16000.912,8335931,0.028475361
14300.169,8645228,0.02855737
14534.142,8114492.5,0.026428293
13861.03,7513317.5,0.02485234
14947.851,7489113.5,0.025007538
14287.661,8401711,0.026663365
13462.566,7767386.5,0.026457781
14513.207,7521485.5,0.025376808
13855.246,7696284,0.025892245
16414.988,8198872,0.02651667
14533.303,7823671,0.026867466
15577.179,8470504,0.02755612
13326.633,8334584.5,0.028584642
14772.547,8352620.5,0.027753765
14651.528,7494420.5,0.025892245
16589.688,8343400.5,0.026809301
14867.71,9022956,0.027866058
15256.903,7561036.5,0.025346207
15104.267,7617574.5,0.026042143
13427.32,7312936,0.024350371
11690.237,8135091,0.026280385
14427.05,7941019.5,0.025892245
1193081.5,,
1193081.5,,
1193081.5,,
1193081.5,,
1193081.5,,
1193081.5,,
1193081.5,,
1193081.5,,
1193081.5,,
1193081.5,,
1193081.5,,
1193081.5,,
1193081.5,,
1193081.5,,
1193081.5,,
1193081.5,,
1193081.5,,
1193081.5,,
1193081.5,,
1193081.5,,
1193081.5,,
1193081.5,,
1193081.5,,
1193081.5,,
