4981.2817,16544366,0.06197419
5438.028,15794999,0.061818413
5019.976,13595266,0.055882573
6343.6357,13628538,0.05688187
6680.8916,13649320,0.05825208
6080.0376,12963102,0.05582204
6362.122,15342546,0.060656197
5280.694,11189950,0.050316323
6152.636,12706822,0.056418553
5945,14022244,0.057443924
6684.312,15183345,0.06043514
4695.7036,11115388,0.050161123
4563.96,12612545,0.053712696
6266.4185,15856969,0.06125318
6464.244,14436036,0.058563817
5947.0117,16373023,0.058408763
6438.331,15153286,0.059651904
6181.499,16869442,0.06205114
4955.8877,13730681,0.055942904
4846.8687,13868890,0.05624164
6377.4688,15927141,0.060568273
6342.401,15454306,0.061417874
6220.3467,15134698,0.06030048
5587.674,14437954,0.057717927
4954974.5,,
4954974.5,,
4954974.5,,
4954974.5,,
4954974.5,,
4954974.5,,
4954974.5,,
4954974.5,,
4954974.5,,
4954974.5,,
4954974.5,,
4954974.5,,
4954974.5,,
4954974.5,,
4954974.5,,
4954974.5,,
4954974.5,,
4954974.5,,
4954974.5,,
4954974.5,,
4954974.5,,
4954974.5,,
4954974.5,,
4954974.5,,
