7507.7485,3493677,0.018598491
12056.1045,9403705,0.028956363
13965.89,10878674,0.029089661
12997.036,11419818,0.028755834
11941.473,12503525,0.037534885
11839.112,12474632,0.03349606
11891.19,12293914,0.035531532
11630.365,12026271,0.03263204
12877.553,12505116,0.03410395
11052.463,12445110,0.032694258
11760.722,9913372,0.027878627
12046.799,12498816,0.033373557
11073.418,12106285,0.03714161
10117.879,11613780,0.029553697
11841.319,10839879,0.027400732
12661.842,12103253,0.031243516
11456.387,10031512,0.02657242
11217.986,9287114,0.025308426
9448.108,11447802,0.030144647
10561.4,10338498,0.029023053
11095.132,9230482,0.025379328
11972.644,8681744,0.02480988
13196.047,10543122,0.029289007
13235.638,11964396,0.032131482
2025893.1,,
2025893.1,,
2025893.1,,
2025893.1,,
2025893.1,,
2025893.1,,
2025893.1,,
2025893.1,,
2025893.1,,
2025893.1,,
2025893.1,,
2025893.1,,
2025893.1,,
2025893.1,,
2025893.1,,
2025893.1,,
2025893.1,,
2025893.1,,
2025893.1,,
2025893.1,,
2025893.1,,
2025893.1,,
2025893.1,,
2025893.1,,
