15577.381
15668.711
11853.55
14194.988
15821.767
15544.603
16621.021
12861.104
16042.89
15970.987
16210.98
12571.028
12857.234
14514.55
14818.079
10869.96
7394.8306
5481.2324
4245.7227
4320.254
3779.3718
3779.3718
3779.3718
3779.3718
149599.78
149599.78
149599.78
149599.78
149599.78
149599.78
149599.78
149599.78
149599.78
149599.78
149599.78
149599.78
149599.78
149599.78
149599.78
149599.78
149599.78
149599.78
149599.78
149599.78
149599.78
149599.78
149599.78
149599.78
0.06320035
0.0564997
0.045514923
0.04917479
0.050872575
0.06146321
0.056284923
0.04882177
0.07581258
0.06691016
0.0567862
0.039864615
0.05229156
0.05822098
0.05542669
0.05392808
0.039379198
0.027798058
0.027391749
0.022474708
0.020001112
0.020001112
0.020001112
0.020001112
19543220.0
10879732.0
7859918.0
8465666.0
10095797.0
11700078.0
10592773.0
8228528.5
12953139.0
11748283.0
10490853.0
7779969.5
8402215.0
9654873.0
10048436.0
9779859.0
6533393.0
4416076.5
5531415.0
4133887.8
3259603.5
3259603.5
3259603.5
3259603.5
