43722.22,28044388,0.061649878
45081.715,31086514,0.06944583
41071.516,29106302,0.06366533
38284.383,26250490,0.054342173
36774.285,28330046,0.060872424
39206.81,28518242,0.060518987
39083.543,26554554,0.055608295
40067.617,28164762,0.06263396
40514.766,26665878,0.056567356
40768.19,27386208,0.058685116
38192.77,26219184,0.055638053
41570.82,27571810,0.060103618
42470.42,30066892,0.07009943
38901.023,26634966,0.056748796
42616.633,26722392,0.056991514
42405.7,27206962,0.058404982
45797.39,28545606,0.05956423
37659.934,25799192,0.055400424
44845.527,28086766,0.06518901
43678.67,31844696,0.08044534
38559.254,27247800,0.059659105
38319.645,26123386,0.054986745
42809.4,28401946,0.06279931
41642.46,26739400,0.05572739
12441235,,
12441235,,
12441235,,
12441235,,
12441235,,
12441235,,
12441235,,
12441235,,
12441235,,
12441235,,
12441235,,
12441235,,
12441235,,
12441235,,
12441235,,
12441235,,
12441235,,
12441235,,
12441235,,
12441235,,
12441235,,
12441235,,
12441235,,
12441235,,
