101128.24
156266.14
97348.664
105605.51
109607.5
115182.945
115726.3
97515.41
98139.95
100955.26
101172.92
91299.64
95339.45
97730.5
95257.2
117033.17
92654.86
93708.8
84639.25
89503.36
90997.37
84875.92
87457.945
97290.88
14902431.0
14902431.0
14902431.0
14902431.0
14902431.0
14902431.0
14902431.0
14902431.0
14902431.0
14902431.0
14902431.0
14902431.0
14902431.0
14902431.0
14902431.0
14902431.0
14902431.0
14902431.0
14902431.0
14902431.0
14902431.0
14902431.0
14902431.0
14902431.0
0.0975389
0.16044956
0.11690796
0.10440398
0.12196896
0.13500687
0.11826003
0.14409174
0.12053758
0.14046882
0.12516111
0.1360024
0.09857129
0.1106317
0.12482559
0.11462232
0.11901978
0.12809205
0.11792218
0.12281002
0.13234694
0.11326551
0.10166292
0.105942875
31486606.0
58311956.0
34069136.0
33975550.0
39916492.0
45191620.0
36131050.0
48543800.0
36170412.0
46682324.0
40205736.0
42743660.0
30072306.0
37409956.0
38883772.0
35232460.0
39005124.0
39891856.0
43546892.0
40000710.0
43005244.0
37386908.0
31607258.0
41880304.0
