14618.09,2824442,0.015420013
7769.067,4644963,0.037849363
14115.727,3961420.5,0.028737765
15711.745,4255515,0.031337667
15913.818,2884533.2,0.025532428
16385.594,4411538.5,0.032715585
16258.978,2748953,0.025693096
9476.799,3298718,0.028593099
16878.357,2594120.8,0.025852954
17261.771,4626657.5,0.036498833
17373.51,5161717.5,0.040149618
16054.55,3998200.2,0.03222519
14013.441,3514971.2,0.030546978
16240.6045,3976194.2,0.031975437
17044.615,5658093.5,0.04052092
17062.715,4742135,0.032836292
17630.998,4862826,0.035198543
17455.152,5854162,0.03801752
15465.574,4054713,0.031595077
14641.643,4247637.5,0.03331158
16654.44,4980550,0.03331158
15666.653,3824534.2,0.030412493
16749.094,4237278.5,0.029589217
17034.662,4736127,0.03222519
1154461.4,,
1154461.4,,
1154461.4,,
1154461.4,,
1154461.4,,
1154461.4,,
1154461.4,,
1154461.4,,
1154461.4,,
1154461.4,,
1154461.4,,
1154461.4,,
1154461.4,,
1154461.4,,
1154461.4,,
1154461.4,,
1154461.4,,
1154461.4,,
1154461.4,,
1154461.4,,
1154461.4,,
1154461.4,,
1154461.4,,
1154461.4,,
