27923.771,15768182,0.03937349
34099.543,18220110,0.05747607
31845.24,14641186,0.050086416
32510.537,12176420,0.041438475
32763.436,12037812,0.036149878
32872.887,15620458,0.048203196
33441.01,12654269,0.040561777
33732.95,15064088,0.048251845
32777.48,11601161,0.038062613
33952.32,13179429,0.038062613
33216.96,12836371,0.03835866
34269.92,13107634,0.041238595
32318.684,13062909,0.046032578
33697.32,11502256,0.04083446
32647.164,10994628,0.037386496
33114.734,12323315,0.040217236
32134.445,10057856,0.034704823
33604.71,8846306,0.033371508
34915.457,11852556,0.03798818
30843.438,11681072,0.042029433
29278.62,10729777,0.036385152
31026.459,12213641,0.03798818
30805.16,10071654,0.03199138
31137.152,8223429.5,0.03110465
5457955,,
5457955,,
5457955,,
5457955,,
5457955,,
5457955,,
5457955,,
5457955,,
5457955,,
5457955,,
5457955,,
5457955,,
5457955,,
5457955,,
5457955,,
5457955,,
5457955,,
5457955,,
5457955,,
5457955,,
5457955,,
5457955,,
5457955,,
5457955,,
