10302.501
14290.671
13185.948
13135.901
10446.847
10167.911
10080.206
10525.257
10121.808
10595.508
9436.193
7859.7637
11157.684
10882.349
10534.266
9019.791
8852.645
10250.129
10910.183
10119.999
9728.711
11852.242
11666.112
9881.942
5448256.5
5448256.5
5448256.5
5448256.5
5448256.5
5448256.5
5448256.5
5448256.5
5448256.5
5448256.5
5448256.5
5448256.5
5448256.5
5448256.5
5448256.5
5448256.5
5448256.5
5448256.5
5448256.5
5448256.5
5448256.5
5448256.5
5448256.5
5448256.5
0.05971456
0.08809249
0.12555355
0.11489977
0.10979668
0.09061376
0.09214908
0.13672967
0.0812418
0.11747207
0.1011946
0.08691778
0.09835243
0.08642624
0.08244998
0.07921239
0.05770498
0.05915801
0.06769485
0.0797216
0.10753393
0.091862135
0.0704719
0.06423003
18539844.0
24653050.0
27252284.0
26580108.0
25539150.0
22025412.0
24051154.0
29112840.0
22627034.0
30648016.0
26441576.0
19693590.0
20203736.0
23013276.0
23824662.0
20422750.0
14860959.0
20990850.0
19099498.0
24235060.0
28135698.0
26612344.0
24836944.0
21228658.0
