807.001
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1467.4207
1859.0667
1519.6986
1887.8109
1887.8109
1887.8109
867.56287
867.56287
867.56287
0.152
0.152
0.152
0.152
0.152
0.152
0.152
0.152
0.152
0.152
0.152
0.152
0.152
0.152
0.152
0.152
0.152
0.152
0.152
0.152
0.152
0.152
0.152
0.152
0.006717513
0.006676806
0.006676806
0.006676806
0.006676806
0.006676806
0.006676806
0.006676806
0.006676806
0.006676806
0.006676806
0.006676806
0.006676806
0.006941566
0.0068024723
0.0071326937
0.0069962833
0.0064225043
0.0068024723
0.0066218777
0.006717513
0.0068024723
0.0068024723
0.006717513
13762.905
0.152
0.152
0.152
0.152
0.152
0.152
0.152
0.152
0.152
0.152
0.152
0.152
0.152
0.152
8504.169
10699.662
0.152
13085.108
13085.108
13085.108
13787.632
13787.632
13787.632
