10928.93
11256.528
9774.569
10346.463
10837.172
10127.894
10247.035
9907.819
11044.868
10366.76
9984.883
9696.894
10408.067
10818.776
10748.436
11041.521
10791.719
10784.949
9796.106
9845.381
10620.755
10320.78
11420.864
10189.655
1759819.5
1759819.5
1759819.5
1759819.5
1759819.5
1759819.5
1759819.5
1759819.5
1759819.5
1759819.5
1759819.5
1759819.5
1759819.5
1759819.5
1759819.5
1759819.5
1759819.5
1759819.5
1759819.5
1759819.5
1759819.5
1759819.5
1759819.5
1759819.5
0.02516534
0.035657104
0.027660485
0.028562106
0.028385436
0.03540383
0.0261207
0.030388732
0.036417767
0.033917155
0.03479959
0.031298004
0.028736977
0.029748883
0.030951487
0.036165077
0.028794864
0.026187304
0.029911416
0.024599958
0.030901253
0.026969848
0.03599042
0.029306974
4169894.5
6763129.0
5359887.5
5512313.0
5564311.0
8340369.5
4819181.5
6860283.5
8185633.0
6603049.0
7300686.5
7178194.0
5207605.5
5623628.5
5864295.0
8128228.0
5689879.0
4803768.0
6390117.0
4027388.8
6302888.5
4671153.5
7781461.0
6331473.5
