2800.2463
3618.552
2120.2168
2655.7847
2684.4946
3271.9192
2616.9363
1649.3749
3847.053
3938.618
3738.4172
1442.7379
1749.4509
3145.317
3786.313
4013.114
3728.3745
3873.7388
2688.058
1939.986
3366.5474
2598.5012
3389.3247
3149.035
5147.876
5147.876
5147.876
5147.876
5147.876
5147.876
5147.876
5147.876
5147.876
5147.876
5147.876
5147.876
5147.876
5147.876
5147.876
5147.876
5147.876
5147.876
5147.876
5147.876
5147.876
5147.876
5147.876
5147.876
0.0071
0.009650627
0.009450203
0.010990429
0.011496542
0.011496542
0.0110610705
0.010387646
0.011744119
0.011199996
0.011618241
0.011760418
0.0072015068
0.011686637
0.007405906
0.011744048
0.008104692
0.011338468
0.011618241
0.0071
0.0071
0.009482747
0.0073039406
0.008584666
5147.876
848650.44
708717.7
1515918.9
1406101.6
1735778.2
1479621.6
696640.94
1409714.8
1534520.5
1730301.9
1717769.6
108382.63
1689205.9
5147.876
1700875.2
5147.876
1660425.5
1706224.9
5147.876
5147.876
836748.0
287670.84
1381941.2
