58592.54
41290.125
68805.75
69280.64
70916.54
68089.2
74020.93
67083.39
67164.86
67746.4
67721.39
69859.7
64991.99
65193.33
68542.43
68109.58
69778.02
66205.37
66655.836
65733.86
63947.29
63857.836
64779.617
63356.316
11347688.0
11347688.0
11347688.0
11347688.0
11347688.0
11347688.0
11347688.0
11347688.0
11347688.0
11347688.0
11347688.0
11347688.0
11347688.0
11347688.0
11347688.0
11347688.0
11347688.0
11347688.0
11347688.0
11347688.0
11347688.0
11347688.0
11347688.0
11347688.0
0.0651155
0.07147152
0.09617373
0.08148994
0.0876631
0.08800127
0.08370501
0.07646757
0.083875105
0.09467082
0.08483824
0.083364666
0.07083782
0.07239249
0.07291013
0.09075636
0.08811396
0.08148994
0.07721156
0.090588026
0.08404518
0.07572292
0.083875105
0.09165335
18969222.0
22427106.0
40226296.0
34821188.0
35213788.0
37199020.0
35026644.0
30656784.0
32924758.0
39033228.0
32771852.0
33131048.0
26411978.0
28980536.0
28249432.0
37266000.0
36464064.0
32870178.0
31451094.0
37447450.0
34091252.0
32016272.0
35136770.0
39112710.0
