30330.53
32588.01
34592.047
33288.42
34724.426
32468.297
33958.246
32351.98
31160.682
33401.98
31969.807
34573.81
34751.703
31551.494
33850.89
32971.6
36194.164
33004.168
32477.066
32376.145
34215.406
31873.105
33030.926
26811.688
4422844.5
4422844.5
4422844.5
4422844.5
4422844.5
4422844.5
4422844.5
4422844.5
4422844.5
4422844.5
4422844.5
4422844.5
4422844.5
4422844.5
4422844.5
4422844.5
4422844.5
4422844.5
4422844.5
4422844.5
4422844.5
4422844.5
4422844.5
4422844.5
0.07805872
0.08715383
0.10032119
0.0992423
0.098374814
0.098185845
0.08889258
0.10075604
0.0916087
0.09904574
0.09332446
0.10108794
0.10201496
0.08715383
0.10162987
0.09350439
0.09420307
0.09544938
0.09648307
0.09689625
0.09973119
0.100271426
0.08919546
0.046701714
20425488.0
16521620.0
21049268.0
22714848.0
23011284.0
22259692.0
18402954.0
23952510.0
20232016.0
21272878.0
20477916.0
23393110.0
25096874.0
18679288.0
23493452.0
21280542.0
20420378.0
20406346.0
20472444.0
20929498.0
22485280.0
23528302.0
19999380.0
12693096.0
