37601.984
54424.21
37510.797
36491.324
37057.773
37911.688
37273.137
37894.676
36694.383
36467.887
36620.72
37744.965
37842.516
37190.71
38202.492
37329.836
37454.582
37158.477
37214.62
37620.02
37752.668
37867.62
38139.406
38144.08
14078711.0
14078711.0
14078711.0
14078711.0
14078711.0
14078711.0
14078711.0
14078711.0
14078711.0
14078711.0
14078711.0
14078711.0
14078711.0
14078711.0
14078711.0
14078711.0
14078711.0
14078711.0
14078711.0
14078711.0
14078711.0
14078711.0
14078711.0
14078711.0
0.072132945
0.067695335
0.06248766
0.06339144
0.062424842
0.0619609
0.0619609
0.06465759
0.06798185
0.06283728
0.06589676
0.06342458
0.065859236
0.065859236
0.06392871
0.06567265
0.07626152
0.06765468
0.06451664
0.06946741
0.07137131
0.070311904
0.07137131
0.06999759
25964840.0
22786064.0
22126350.0
23291350.0
21851510.0
21524990.0
21332218.0
22568756.0
23572436.0
21617622.0
23933216.0
21840256.0
23858542.0
22996130.0
23084472.0
23857156.0
30570132.0
26195734.0
22511190.0
26281002.0
27419106.0
25502848.0
26669636.0
24901564.0
