-0.0
14378.265
9863.569
17873.645
16842.52
16800.824
15694.165
10646.69
16465.602
16567.701
15355.668
10716.811
11232.234
16561.016
15001.083
12749.95
12537.035
10875.103
7603.5576
6135.8096
11935.907
11388.252
11474.5
11091.745
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
0.008475196
0.035406087
0.027585415
0.031142047
0.031656124
0.031142047
0.03180111
0.02733246
0.032159917
0.029300109
0.028658371
0.025860675
0.02873936
0.03201702
0.031873293
0.028820125
0.029220657
0.028820125
0.029300109
0.023857636
0.027077485
0.026734361
0.027417004
0.027417004
-0.0
14166987.0
9599537.0
11468788.0
11711000.0
10887048.0
11967753.0
8989480.0
12938424.0
9555180.0
9955974.0
8383235.5
10380604.0
12440462.0
12368070.0
10363060.0
10394136.0
10187896.0
11228422.0
7615867.0
8707707.0
8858938.0
9408525.0
9551924.0
