17209.947
21629.46
13191.681
16329.45
17500.92
18967.014
17915.553
14064.676
17994.555
17981.406
17399.32
15052.045
14669.48
16201.05
18037.604
18079.115
18110.385
18767.346
15101.135
15068.418
18166.273
19205.102
17346.115
17944.113
2343284.0
2343284.0
2343284.0
2343284.0
2343284.0
2343284.0
2343284.0
2343284.0
2343284.0
2343284.0
2343284.0
2343284.0
2343284.0
2343284.0
2343284.0
2343284.0
2343284.0
2343284.0
2343284.0
2343284.0
2343284.0
2343284.0
2343284.0
2343284.0
0.044178527
0.05578545
0.053773496
0.0697757
0.06265255
0.06773145
0.05999296
0.066107325
0.057203636
0.058396745
0.05348355
0.056921255
0.055714123
0.052682906
0.07307676
0.06006189
0.05471147
0.06445934
0.05492698
0.048457008
0.06081758
0.056850564
0.06047467
0.05319296
10339707.0
13541893.0
16707842.0
19365052.0
17969850.0
20706190.0
17802686.0
20997212.0
15033878.0
15372818.0
14280185.0
17420010.0
15176288.0
15242027.0
22114798.0
16961990.0
15069392.0
18333864.0
16573815.0
12185057.0
17700250.0
15160352.0
17470640.0
14529888.0
