1974.9708
2912.759
1802.777
1896.3407
1788.39
1831.5569
1640.4553
2081.2876
1863.3441
1702.1147
1470.6909
1501.7454
1374.6301
1686.5461
1399.676
1359.7264
1676.3682
1348.4019
1269.7843
1307.2937
1768.0122
1707.5044
1554.3298
1473.6761
34107.215
34107.215
34107.215
34107.215
34107.215
34107.215
34107.215
34107.215
34107.215
34107.215
34107.215
34107.215
34107.215
34107.215
34107.215
34107.215
34107.215
34107.215
34107.215
34107.215
34107.215
34107.215
34107.215
34107.215
0.010296433
0.010495682
0.010064746
0.009892094
0.010119054
0.010222825
0.010171745
0.0107983
0.009951269
0.009861894
0.009921886
0.00967211
0.009921886
0.010036985
0.00973701
0.009502658
0.010064746
0.010036985
0.010272298
0.010784805
0.0107983
0.010296433
0.010432848
0.010197487
1383463.8
1401636.1
1313934.0
1309124.4
1307546.5
1325585.0
1406782.2
1523950.6
1314647.1
1336186.9
1297291.1
1268650.5
1311659.8
1281632.5
1303436.2
1240892.4
1332903.9
1299065.2
1391448.9
1426400.4
1547125.1
1291129.6
1333945.1
1326684.1
