6273.4106
5829.768
6616.919
5550.088
5455.843
5177.9814
5352.214
5208.7734
5139.7173
5218.6045
4555.0654
5158.47
4766.729
5116.879
4419.894
4634.144
5009.447
5057.7812
5397.654
5802.7246
5311.3906
5343.596
5822.0303
4948.766
288940.34
288940.34
288940.34
288940.34
288940.34
288940.34
288940.34
288940.34
288940.34
288940.34
288940.34
288940.34
288940.34
288940.34
288940.34
288940.34
288940.34
288940.34
288940.34
288940.34
288940.34
288940.34
288940.34
288940.34
0.028328987
0.015886761
0.021720098
0.024599101
0.020756451
0.025846595
0.018877642
0.019775476
0.020853594
0.020659136
0.020366149
0.02359608
0.019477777
0.019078393
0.022666585
0.021336706
0.022005841
0.021336706
0.020561647
0.024508754
0.021336706
0.021432813
0.022760296
0.022478653
1684095.4
1812947.0
1046959.44
1654677.1
1082187.4
1143340.9
862186.9
929495.1
968744.06
1037186.7
941074.3
1183191.4
1096333.0
823506.44
1205422.6
1029066.44
962781.7
1085729.0
1024764.06
1161834.8
1167579.5
1097609.2
1226493.4
1041929.44
