2017/12/4,1964,229,42975.609000000004,0.0084
2017/12/5,1964,320,34861.471,0.0084
2017/12/6,1964,263,27487.307999999997,0.0084
2017/12/7,1964,282,57992.609000000004,0.0085
2017/12/8,1964,270,40167.724,0.0085
2017/12/9,1964,280,52099.945999999996,0.0085
2017/12/10,1964,705,56955.945,0.0086
2017/12/11,1964,442,110662.897,0.0089
2017/12/12,1964,434,37307.719,0.0086
2017/12/13,1964,245,34934.318999999996,0.0084
2017/12/14,1964,316,33164.843,0.0085
2017/12/15,1964,327,100167.43400000001,0.0087
2017/12/16,1964,344,307574.55,0.0103
2017/12/17,1964,474,38130.568999999996,0.0085
2017/12/18,1964,315,79626.703,0.0086
2017/12/19,1964,558,110707.537,0.0089
2017/12/20,1964,265,241918.85100000002,0.0093
2017/12/21,1964,244,41500.051,0.0085
2017/12/22,1964,388,35412.276,0.0086
2017/12/23,1964,244,56982.495,0.0087
2017/12/24,1964,242,60738.486,0.0085
2017/12/25,1964,234,125218.731,0.0088
2017/12/26,1964,285,64800.309,0.0085
2017/12/27,1964,347,131254.654,0.0091
2017/12/28,1964,230,52052.261,0.0086
2017/12/29,1964,290,46803.114,0.0085
2017/12/30,1964,335,55744.905999999995,0.0083
2018/2/1,1964,456,72724.396,0.0085
2018/2/2,1964,281,36046.218,0.0084
2018/2/3,1964,371,93016.15800000001,0.0087
2018/2/4,1964,369,444381.57200000004,0.0093
2018/2/5,1964,560,213995.665,0.009
2018/2/6,1964,375,51559.78400000001,0.0084
2018/2/7,1964,370,65469.912000000004,0.0084
2018/2/8,1964,375,66971.0,0.0084
2018/2/9,1964,307,98167.78199999999,0.0085
2018/2/10,1964,311,30467.115,0.0082
2018/2/11,1964,336,30881.48,0.0081
2018/2/12,1964,262,32436.441000000003,0.0082
2018/2/13,1964,199,45041.06,0.0081
2018/2/14,1964,225,53386.051,0.008
2018/2/15,1964,184,12546.322,0.0078
2018/2/16,1964,188,32826.587,0.0077
2018/2/17,1964,183,12094.875,0.0076
2018/2/18,1964,151,13432.935,0.0076
2018/2/19,1964,238,13384.796999999999,0.0077
2018/2/20,1964,177,16239.988000000001,0.0077
2018/2/21,1964,176,8939.099,0.0077
2018/2/22,1964,188,36703.873,0.0082
2018/2/23,1964,226,24469.567000000003,0.008
2018/2/24,1964,221,50769.629,0.0081
2017/12/31,1964,262,198939.645,0.0091
2018/2/28,1964,259,47831.234000000004,0.0084
2018/3/31,1964,775,516390.701,0.0106
2018/1/1,1964,323,104489.405,0.0086
2018/1/2,1964,255,147860.491,0.0087
2018/1/3,1964,364,88003.433,0.0085
2018/1/4,1964,297,52729.027,0.0085
2018/1/5,1964,464,96386.77699999999,0.0088
2018/1/6,1964,348,84506.234,0.0087
2018/1/10,1964,506,55198.204000000005,0.0085
2018/1/11,1964,441,41297.644,0.0085
2018/1/12,1964,555,73955.51299999999,0.0086
2018/1/13,1964,322,91413.336,0.0086
2018/1/14,1964,331,136224.525,0.0085
2018/1/15,1964,368,100693.03300000001,0.0087
2018/1/16,1964,362,50923.490999999995,0.0085
2018/1/17,1964,290,106356.19300000001,0.0086
2018/1/18,1964,326,117571.981,0.0087
2018/1/19,1964.0,364.0,79244.26400000001,0.0086
2018/1/20,1964.0,413.0,179128.435,0.0086
2018/1/21,1964.0,341.0,42314.945999999996,0.0082
2018/1/22,1964,276,53701.885,0.0084
2018/1/23,1964,379,219563.055,0.0088
2018/1/24,1964,253,33725.701,0.0086
2018/1/25,1964,198,61036.335999999996,0.0085
2018/1/26,1964,257,46521.060999999994,0.0085
2018/1/27,1964,250,33888.015,0.0083
2018/1/28,1964,239,26603.415,0.0081
2018/1/29,1964,273,30328.718999999997,0.0084
2018/1/30,1964,306,41911.988,0.0084
