2017/12/4,1998,51522,26292486.96,0.1053
2017/12/5,1998,55909,29463693.77,0.111
2017/12/6,1998,46356,21149841.84,0.0817
2017/12/7,1998,35193,21461765.44,0.0944
2017/12/8,1998,33413,17860305.93,0.077
2017/12/9,1998,37003,29180517.48,0.1094
2017/12/10,1998,36463,29350406.63,0.1439
2017/12/11,1998,38734,23904244.68,0.1045
2017/12/12,1998,36144,20377643.25,0.0926
2017/12/13,1998,38702,35987891.61,0.1301
2017/12/14,1998,39342,25243821.74,0.1175
2017/12/15,1998,42728,22670907.57,0.1053
2017/12/16,1998,39351,19828686.02,0.0894
2017/12/17,1998,38682,32597790.77,0.147
2017/12/18,1998,40394,40801034.42,0.1726
2017/12/19,1998,38656,29868862.5,0.1229
2017/12/20,1998,40224,26149105.56,0.1139
2017/12/21,1998,38320,32316136.69,0.1204
2017/12/22,1998,38288,32471475.39,0.1257
2017/12/23,1998,38400,45312943.58,0.151
2017/12/24,1998,38280,40524465.53,0.1487
2017/12/25,1998,36991,23606772.2,0.0976
2017/12/26,1998,43015,29078693.53,0.1105
2017/12/27,1998,41655,31276463.3,0.1216
2017/12/28,1998,39701,22309136.03,0.0925
2017/12/29,1998,38929,25660916.12,0.1047
2017/12/30,1998,38521,26467919.25,0.0989
2018/2/1,1998,41326,45730394.27,0.1502
2018/2/2,1998,38310,44897739.36,0.1528
2018/2/3,1998,41404,33148668.39,0.1192
2018/2/4,1998,42490,49440307.64,0.1696
2018/2/5,1998,39722,33110736.04,0.117
2018/2/6,1998,39954,32924632.38,0.1131
2018/2/7,1998,40229,29259333.28,0.0993
2018/2/8,1998,37666,27558979.5,0.1003
2018/2/9,1998,38827,38242482.69,0.1144
2018/2/10,1998,39474,43592930.49,0.1298
2018/2/11,1998,39122,34045436.8,0.1087
2018/2/12,1998,38528,27600074.74,0.0943
2018/2/13,1998,36781,28790544.44,0.0789
2018/2/14,1998,38961,23097299.56,0.0718
2018/2/15,1998,39514,18161584.7,0.0623
2018/2/16,1998,39179,24495334.44,0.0765
2018/2/17,1998,37968,25454166.41,0.0819
2018/2/18,1998,36722,22498429.42,0.0792
2018/2/19,1998,36067,26392541.91,0.0726
2018/2/20,1998,36927,32854448.14,0.108
2018/2/21,1998,37121,20390312.84,0.0668
2018/2/22,1998,38703,24745036.52,0.0826
2018/2/23,1998,40017,22111804.91,0.0703
2018/2/24,1998,38443,21942425.8,0.0738
2017/12/31,1998,39041,31429290.41,0.1224
2018/2/28,1998,36941,34695622.66,0.1163
2018/3/31,1998,42166,54206605.52,0.2098
2018/1/1,1998,40257,30858064.3,0.1259
2018/1/2,1998,36781,23684403.25,0.1053
2018/1/3,1998,38068,21641794.59,0.1008
2018/1/4,1998,37233,25219373.85,0.1047
2018/1/5,1998,39140,33912324.98,0.1298
2018/1/6,1998,40914,28741853.39,0.1233
2018/1/10,1998,36907,23894173.75,0.1029
2018/1/11,1998,35929,23131849.54,0.1006
2018/1/12,1998,36939,23246717.3,0.0931
2018/1/13,1998,40027,30353640.44,0.1215
2018/1/14,1998,40966,27780721.06,0.1168
2018/1/15,1998,39265,26471606.49,0.1099
2018/1/16,1998,39487,27016911.76,0.1043
2018/1/17,1998,38234,37384678.69,0.1358
2018/1/18,1998,40292,29360835.27,0.1241
2018/1/19,1998.0,40910.0,25763614.53,0.1039
2018/1/20,1998.0,39482.0,30626185.71,0.1239
2018/1/21,1998.0,38825.0,29563792.59,0.1295
2018/1/22,1998,39054,25933070.83,0.1126
2018/1/23,1998,36957,26884989.1,0.1063
2018/1/24,1998,38148,35096842.24,0.1346
2018/1/25,1998,39735,33967859.07,0.1243
2018/1/26,1998,36812,35692161.95,0.1303
2018/1/27,1998,38468,33057078.56,0.1325
2018/1/28,1998,39899,34861120.29,0.133
2018/1/29,1998,38688,31588010.48,0.1225
2018/1/30,1998,39511,26042071.07,0.0987
