2017/12/4,1793,8098,11703974.84,0.0292
2017/12/5,1793,9109,10710436.87,0.0292
2017/12/6,1793,9713,6127477.562000001,0.0231
2017/12/7,1793,8254,9495804.769,0.0225
2017/12/8,1793,9716,12617961.58,0.0306
2017/12/9,1793,8699,11499881.29,0.032
2017/12/10,1793,7525,10054790.25,0.0294
2017/12/11,1793,7351,7622466.565,0.022
2017/12/12,1793,8355,5709029.711,0.0186
2017/12/13,1793,8445,8707708.982,0.0253
2017/12/14,1793,7160,9743899.623,0.0276
2017/12/15,1793,5677,6526553.797,0.0205
2017/12/16,1793,7699,12832419.5,0.0436
2017/12/17,1793,6947,9092569.818,0.0377
2017/12/18,1793,6306,5244594.978,0.0187
2017/12/19,1793,6630,6091594.972,0.0236
2017/12/20,1793,6660,4295509.959,0.0186
2017/12/21,1793,6422,6031939.772999999,0.0188
2017/12/22,1793,5785,3687502.0919999997,0.0149
2017/12/23,1793,6834,5103394.658,0.0244
2017/12/24,1793,7155,7012938.25,0.0267
2017/12/25,1793,7133,10036356.57,0.0245
2017/12/26,1793,7715,4202729.215,0.0223
2017/12/27,1793,6923,6376155.198,0.0219
2017/12/28,1793,7442,6013423.86,0.0186
2017/12/29,1793,8010,11371228.11,0.0256
2017/12/30,1793,8111,5270200.488,0.0207
2018/2/1,1793,8074,19259848.77,0.0458
2018/2/2,1793,7026,2397894.284,0.0149
2018/2/3,1793,7230,2423280.684,0.0156
2018/2/4,1793,6823,2144508.2630000003,0.0137
2018/2/5,1793,6407,3770330.318,0.0163
2018/2/6,1793,7458,4394680.142,0.0202
2018/2/7,1793,7631,2644776.778,0.017
2018/2/8,1793,9952,5854982.387,0.0303
2018/2/9,1793,8239,5094930.921,0.0224
2018/2/10,1793,9357,4359353.371,0.0217
2018/2/11,1793,8457,2148505.637,0.016
2018/2/12,1793,8436,5264770.92,0.0209
2018/2/13,1793,9112,5011898.835,0.0201
2018/2/14,1793,9205,5385599.11,0.0212
2018/2/15,1793,12739,5391541.207,0.0223
2018/2/16,1793,10964,5331911.342,0.022
2018/2/17,1793,9423,10214361.08,0.0317
2018/2/18,1793,8422,10298897.56,0.0362
2018/2/19,1793,8236,12965446.96,0.0398
2018/2/20,1793,6668,6691214.837,0.0271
2018/2/21,1793,6395,3311738.034,0.0167
2018/2/22,1793,7712,3052119.305,0.0178
2018/2/23,1793,7031,4326335.839,0.0186
2018/2/24,1793,7900,4008013.1689999998,0.0184
2017/12/31,1793,8662,5754646.587,0.0246
2018/2/28,1793,8188,6737859.222999999,0.0213
2018/3/31,1793,11561,15376268.71,0.0436
2018/1/1,1793,8191,5529441.878,0.024
2018/1/2,1793,8461,4645668.775,0.0284
2018/1/3,1793,8545,7544379.922,0.0299
2018/1/4,1793,8282,6413955.248,0.0253
2018/1/5,1793,8913,8707218.625,0.0363
2018/1/6,1793,7971,9019604.07,0.0275
2018/1/10,1793,9188,6092142.001,0.0202
2018/1/11,1793,8172,7585154.918,0.0307
2018/1/12,1793,9201,8943127.188,0.0455
2018/1/13,1793,9505,9143826.034,0.0553
2018/1/14,1793,9674,6443727.472999999,0.0399
2018/1/15,1793,7251,8082922.062000001,0.0321
2018/1/16,1793,8733,7377989.266,0.0292
2018/1/17,1793,9319,10557351.4,0.0401
2018/1/18,1793,8719,15012150.42,0.0479
2018/1/19,1793.0,10409.0,13322906.62,0.0466
2018/1/20,1793.0,9448.0,5001477.907,0.0229
2018/1/21,1793.0,7640.0,3867301.0289999996,0.0261
2018/1/22,1793,7527,7249449.176,0.0282
2018/1/23,1793,9727,14750716.54,0.0406
2018/1/24,1793,8776,22133034.89,0.0417
2018/1/25,1793,8135,7284338.078,0.0214
2018/1/26,1793,8586,6042031.745,0.0219
2018/1/27,1793,7818,6247377.899,0.0213
2018/1/28,1793,7637,5363349.3319999995,0.0219
2018/1/29,1793,8281,7289380.753,0.0251
2018/1/30,1793,8014,8281417.272000001,0.0261
