2017/12/4,1815,76966,33995523.16,0.1106
2017/12/5,1815,77280,29488635.13,0.1034
2017/12/6,1815,74793,23180365.86,0.0895
2017/12/7,1815,76608,31607147.16,0.1131
2017/12/8,1815,75713,23272571.45,0.0883
2017/12/9,1815,83271,32128049.22,0.1182
2017/12/10,1815,86395,33060703.95,0.1224
2017/12/11,1815,81317,27289151.6,0.1014
2017/12/12,1815,61715,21615752.75,0.0811
2017/12/13,1815,55233,22754231.79,0.0815
2017/12/14,1815,54948,30297652.16,0.1063
2017/12/15,1815,58420,22188111.38,0.0795
2017/12/16,1815,69623,33014974.29,0.1151
2017/12/17,1815,70024,35146491.45,0.1232
2017/12/18,1815,64886,25636305.74,0.0889
2017/12/19,1815,63217,27775434.17,0.0876
2017/12/20,1815,63268,26844794.37,0.0931
2017/12/21,1815,62209,22270107.11,0.0788
2017/12/22,1815,66120,22308535.32,0.0839
2017/12/23,1815,66708,23395142.43,0.0896
2017/12/24,1815,70474,35647973.28,0.1176
2017/12/25,1815,61257,25021687.07,0.093
2017/12/26,1815,62045,24341654.41,0.082
2017/12/27,1815,62651,26334763.89,0.085
2017/12/28,1815,65197,25733566.75,0.0828
2017/12/29,1815,62789,25152492.5,0.0871
2017/12/30,1815,70956,27923660.68,0.0922
2018/2/1,1815,75288,34695102.86,0.127
2018/2/2,1815,79809,43270354.09,0.1443
2018/2/3,1815,82285,33886944.04,0.1275
2018/2/4,1815,84699,37147921.79,0.1359
2018/2/5,1815,79135,46913409.29,0.1519
2018/2/6,1815,79888,33570103.26,0.1146
2018/2/7,1815,81313,35954693.27,0.1271
2018/2/8,1815,80277,37295836.76,0.1418
2018/2/9,1815,76681,41908959.73,0.1295
2018/2/10,1815,79231,45325915.54,0.1564
2018/2/11,1815,80480,36421592.73,0.121
2018/2/12,1815,74880,25985882.44,0.0908
2018/2/13,1815,74992,30426894.32,0.1054
2018/2/14,1815,73021,30314695.65,0.0962
2018/2/15,1815,72147,27051552.12,0.0869
2018/2/16,1815,73615,30519390.01,0.0988
2018/2/17,1815,64110,32197874.94,0.1071
2018/2/18,1815,64701,37227793.01,0.1274
2018/2/19,1815,66397,45825544.05,0.1627
2018/2/20,1815,72917,46102224.15,0.1587
2018/2/21,1815,79665,53362010.17,0.1771
2018/2/22,1815,81898,45959292.36,0.1768
2018/2/23,1815,86034,52053082.82,0.1983
2018/2/24,1815,85835,49282919.37,0.1743
2017/12/31,1815,70435,30379379.8,0.0984
2018/2/28,1815,87869,44548001.4,0.1672
2018/3/31,1815,67357,36794055.68,0.1745
2018/1/1,1815,72579,35610517.8,0.117
2018/1/2,1815,63772,21205522.69,0.074
2018/1/3,1815,63838,32072944.63,0.1048
2018/1/4,1815,65062,30796760.3,0.1093
2018/1/5,1815,72131,30586707.74,0.1126
2018/1/6,1815,79493,36110820.75,0.1321
2018/1/10,1815,65383,27379736.26,0.1003
2018/1/11,1815,67560,24140028.58,0.0941
2018/1/12,1815,68378,30593485.32,0.1151
2018/1/13,1815,77930,33104198.82,0.1259
2018/1/14,1815,76996,43021952.37,0.1541
2018/1/15,1815,69841,32591200.11,0.1231
2018/1/16,1815,74257,32852511.83,0.1098
2018/1/17,1815,70768,37354587.41,0.1241
2018/1/18,1815,75748,41994661.35,0.134
2018/1/19,1815.0,76672.0,45790242.88,0.1551
2018/1/20,1815.0,85651.0,35049427.73,0.1174
2018/1/21,1815.0,85089.0,38749976.28,0.1418
2018/1/22,1815,81359,31457828.81,0.1116
2018/1/23,1815,79076,40434405.88,0.1252
2018/1/24,1815,82580,41763666.94,0.1448
2018/1/25,1815,78427,42713228.79,0.1321
2018/1/26,1815,85530,34734733.36,0.1309
2018/1/27,1815,84807,36240352.58,0.1281
2018/1/28,1815,87227,40536231.65,0.1334
2018/1/29,1815,76694,29889350.55,0.1083
2018/1/30,1815,76272,26998590.85,0.092
