2017/12/4,1961,7342,9695908.16,0.055
2017/12/5,1961,5035,6122521.755,0.0586
2017/12/6,1961,3389,5066052.847,0.0625
2017/12/7,1961,2999,3796770.337,0.0526
2017/12/8,1961,2654,1865676.525,0.0546
2017/12/9,1961,1839,2787806.71,0.0579
2017/12/10,1961,1756,3153498.748,0.0599
2017/12/11,1961,7382,11829242.56,0.0732
2017/12/12,1961,7365,7217579.1620000005,0.0547
2017/12/13,1961,5678,4918454.348999999,0.0411
2017/12/14,1961,6730,11068134.13,0.0794
2017/12/15,1961,9026,19034897.81,0.0745
2017/12/16,1961,9919,15599040.65,0.0607
2017/12/17,1961,6472,8653265.493999999,0.0873
2017/12/18,1961,4224,6033945.485,0.0705
2017/12/19,1961,3405,2043876.658,0.0325
2017/12/20,1961,712,674183.4670000001,0.029
2017/12/21,1961,1939,1263241.595,0.0383
2017/12/22,1961,1465,1477352.1809999999,0.0332
2017/12/23,1961,3183,5931163.126,0.0663
2017/12/24,1961,1854,4259305.381,0.0559
2017/12/25,1961,3355,2274157.951,0.0437
2017/12/26,1961,5721,5240471.402,0.04
2017/12/27,1961,4985,2938586.028,0.0467
2017/12/28,1961,3557,4370059.856000001,0.0528
2017/12/29,1961,2990,4258120.713,0.0577
2017/12/30,1961,1246,1652828.517,0.0368
2018/2/1,1961,8379,27115933.31,0.0635
2018/2/2,1961,7094,28287537.31,0.0684
2018/2/3,1961,6495,18331063.14,0.0454
2018/2/4,1961,5712,15119947.35,0.0385
2018/2/5,1961,4302,11002937.75,0.0301
2018/2/6,1961,5404,16696374.6,0.0486
2018/2/7,1961,4644,10394465.91,0.0292
2018/2/8,1961,4232,8068454.83,0.023
2018/2/9,1961,4577,11055874.31,0.0276
2018/2/10,1961,4768,10132897.89,0.0264
2018/2/11,1961,7330,10677596.9,0.0288
2018/2/12,1961,4629,11024616.3,0.03
2018/2/13,1961,5511,15476003.54,0.0354
2018/2/14,1961,5945,10606409.75,0.0295
2018/2/15,1961,5293,13257531.91,0.0319
2018/2/16,1961,3878,14598706.69,0.0357
2018/2/17,1961,3486,13016561.36,0.0347
2018/2/18,1961,3633,6714503.607000001,0.0234
2018/2/19,1961,3438,10326181.3,0.0304
2018/2/20,1961,3928,7799395.397000001,0.0254
2018/2/21,1961,4445,5965813.248,0.0188
2018/2/22,1961,5593,8962803.352,0.0263
2018/2/23,1961,4867,9161087.679,0.0251
2018/2/24,1961,4286,7957474.208,0.0233
2017/12/31,1961,1255,1872980.497,0.0471
2018/2/28,1961,5562,15764885.18,0.0356
2018/3/31,1961,13628,16726984.59,0.0404
2018/1/1,1961,4351,12145628.98,0.1049
2018/1/2,1961,5273,2025987.564,0.0363
2018/1/3,1961,5816,4146365.021,0.0503
2018/1/4,1961,5196,3230711.077,0.0538
2018/1/5,1961,2060,1403794.38,0.0384
2018/1/6,1961,2632,1916605.0580000002,0.0449
2018/1/10,1961,6612,7127618.049,0.0594
2018/1/11,1961,4608,6707645.248,0.0898
2018/1/12,1961,2910,1512779.237,0.0158
2018/1/13,1961,762,215365.982,0.0168
2018/1/14,1961,38,4689.072,0.0075
2018/1/15,1961,890,656771.4839999999,0.0269
2018/1/16,1961,592,833122.695,0.0332
2018/1/17,1961,431,104414.55699999999,0.0121
2018/1/18,1961,15,7914.316,0.0083
2018/1/19,1961.0,2.0,3605.4629999999997,0.008
2018/1/20,1961.0,176.0,273467.23,0.0231
2018/1/21,1961.0,491.0,2869067.3260000004,0.0979
2018/1/22,1961,1326,2120303.839,0.0711
2018/1/23,1961,2296,4190654.4889999996,0.1027
2018/1/24,1961,2161,4302996.193,0.0657
2018/1/25,1961,3869,8902978.086000001,0.1062
2018/1/26,1961,3699,6288493.435,0.0862
2018/1/27,1961,2174,2871584.99,0.0653
2018/1/28,1961,4481,18640416.5,0.0556
2018/1/29,1961,11820,26208293.45,0.0611
2018/1/30,1961,8871,12813985.77,0.0397
