2017/12/4,1055,21238,7131358.8889999995,0.0348
2017/12/5,1055,20196,11692130.05,0.0429
2017/12/6,1055,21442,9677215.971,0.0398
2017/12/7,1055,20853,7680663.568,0.0369
2017/12/8,1055,20527,8264920.449,0.034
2017/12/9,1055,17665,10143849.39,0.0448
2017/12/10,1055,19933,12892448.51,0.0502
2017/12/11,1055,22567,10612745.84,0.0449
2017/12/12,1055,22689,14671155.97,0.05
2017/12/13,1055,20987,14192177.05,0.0516
2017/12/14,1055,19634,9925432.851,0.0426
2017/12/15,1055,20587,9616753.468,0.0398
2017/12/16,1055,18048,6759346.321,0.0347
2017/12/17,1055,19576,7301460.419,0.0328
2017/12/18,1055,22283,8503189.156,0.0392
2017/12/19,1055,22430,13636236.37,0.0514
2017/12/20,1055,21518,13227670.06,0.0484
2017/12/21,1055,21345,17438097.4,0.0529
2017/12/22,1055,19650,13416345.13,0.0529
2017/12/23,1055,19642,10236800.76,0.043
2017/12/24,1055,19174,9361590.853,0.0404
2017/12/25,1055,20344,10594911.25,0.0432
2017/12/26,1055,22497,15705040.09,0.0653
2017/12/27,1055,23201,10645585.51,0.0425
2017/12/28,1055,23328,11183887.13,0.0505
2017/12/29,1055,20586,10312325.63,0.049
2017/12/30,1055,19520,9419826.98,0.0353
2018/2/1,1055,11897,6791786.392000001,0.0262
2018/2/2,1055,13301,8511610.452,0.0348
2018/2/3,1055,10590,3537483.805,0.0225
2018/2/4,1055,10665,6208611.419,0.0311
2018/2/5,1055,12107,5075050.932,0.0264
2018/2/6,1055,12287,6261887.424,0.0301
2018/2/7,1055,17262,8272614.606000001,0.0405
2018/2/8,1055,21454,10120890.03,0.0408
2018/2/9,1055,20147,6766656.05,0.0369
2018/2/10,1055,22291,7104012.505,0.0348
2018/2/11,1055,19691,9390204.306,0.038
2018/2/12,1055,21480,8475458.853,0.0359
2018/2/13,1055,20775,5935321.72,0.0285
2018/2/14,1055,20276,8114523.973999999,0.0353
2018/2/15,1055,22958,8202549.781,0.0373
2018/2/16,1055,22898,6890819.285,0.0344
2018/2/17,1055,23147,10222664.19,0.0389
2018/2/18,1055,19370,9597209.748,0.0379
2018/2/19,1055,19971,5200226.182,0.0289
2018/2/20,1055,18530,5134171.633,0.0266
2018/2/21,1055,19595,5299097.0030000005,0.0302
2018/2/22,1055,21605,7772998.37,0.0314
2018/2/23,1055,21578,7155393.342,0.0334
2018/2/24,1055,21518,7266490.456,0.0343
2017/12/31,1055,19037,11270048.45,0.0542
2018/2/28,1055,23014,8871268.768,0.0411
2018/3/31,1055,20722,7929819.73,0.0618
2018/1/1,1055,18772,15525933.82,0.0583
2018/1/2,1055,19590,10634161.04,0.0603
2018/1/3,1055,23802,26829520.05,0.0734
2018/1/4,1055,23594,15558286.91,0.0517
2018/1/5,1055,20933,11623145.57,0.0539
2018/1/6,1055,18754,12429612.29,0.053
2018/1/10,1055,19911,14460977.12,0.056
2018/1/11,1055,20447,11300758.68,0.0532
2018/1/12,1055,22584,12443879.63,0.0506
2018/1/13,1055,20343,8358684.146000001,0.0378
2018/1/14,1055,18502,11165526.62,0.0455
2018/1/15,1055,23987,10398712.8,0.0438
2018/1/16,1055,23650,14420086.78,0.0487
2018/1/17,1055,22739,11553074.89,0.0446
2018/1/18,1055,26108,8208612.926,0.0403
2018/1/19,1055.0,21608.0,12980505.43,0.051
2018/1/20,1055.0,20481.0,9384124.715,0.0465
2018/1/21,1055.0,20029.0,9606897.865,0.0462
2018/1/22,1055,24779,14258313.8,0.0545
2018/1/23,1055,22971,11045702.89,0.0377
2018/1/24,1055,23796,9309896.286,0.0361
2018/1/25,1055,17729,6212069.584,0.0243
2018/1/26,1055,14260,4913330.321,0.0251
2018/1/27,1055,12083,6340281.408,0.0284
2018/1/28,1055,13069,5480673.846,0.0299
2018/1/29,1055,13479,9992538.379,0.0435
2018/1/30,1055,12733,6492474.635,0.0288
