2017/12/4,1534,66648,92504146.92,0.3748
2017/12/5,1534,63953,93422323.61,0.3638
2017/12/6,1534,67516,90515756.01,0.3865
2017/12/7,1534,74904,111844578.6,0.4361
2017/12/8,1534,78631,118550763.9,0.4667
2017/12/9,1534,80025,122366028.3,0.4619
2017/12/10,1534,82182,125290650.9,0.4722
2017/12/11,1534,93874,140584288.4,0.4703
2017/12/12,1534,96236,133317909.8,0.499
2017/12/13,1534,97496,156491698.1,0.5471
2017/12/14,1534,100737,132788427.6,0.4917
2017/12/15,1534,89434,154709694.8,0.5795
2017/12/16,1534,80060,118836359.8,0.4822
2017/12/17,1534,79019,120267331.0,0.447
2017/12/18,1534,86982,103006694.1,0.3997
2017/12/19,1534,73256,119397548.5,0.4715
2017/12/20,1534,76557,100665229.5,0.4109
2017/12/21,1534,75880,110543862.2,0.4606
2017/12/22,1534,82840,127236372.4,0.4739
2017/12/23,1534,89854,123361678.6,0.4423
2017/12/24,1534,76560,103119104.2,0.4285
2017/12/25,1534,87154,116251651.2,0.4335
2017/12/26,1534,80400,122254660.8,0.444
2017/12/27,1534,75630,129804661.0,0.4758
2017/12/28,1534,75596,107412063.5,0.4129
2017/12/29,1534,71109,104561930.7,0.3942
2017/12/30,1534,63995,105231989.8,0.3878
2018/2/1,1534,31311,64438538.98,0.2492
2018/2/2,1534,33426,66619988.17,0.2659
2018/2/3,1534,29787,67116670.87,0.2483
2018/2/4,1534,27757,65506996.91,0.2508
2018/2/5,1534,32188,66339658.12,0.2305
2018/2/6,1534,31921,65916807.88,0.2197
2018/2/7,1534,33059,61841495.67,0.208
2018/2/8,1534,32612,57689847.1,0.2021
2018/2/9,1534,27543,59342322.21,0.2066
2018/2/10,1534,25662,53200209.8,0.1892
2018/2/11,1534,26584,54853803.9,0.1854
2018/2/12,1534,24060,63366672.32,0.1903
2018/2/13,1534,23791,58439405.74,0.1684
2018/2/14,1534,24421,45249808.88,0.136
2018/2/15,1534,23159,53813455.55,0.1577
2018/2/16,1534,20633,42829459.27,0.127
2018/2/17,1534,20916,40320888.85,0.1237
2018/2/18,1534,18877,46478192.15,0.1359
2018/2/19,1534,17442,49193082.56,0.1421
2018/2/20,1534,18036,55841473.17,0.1569
2018/2/21,1534,21720,38943357.55,0.1137
2018/2/22,1534,23549,46408390.82,0.1529
2018/2/23,1534,23700,38122368.94,0.1328
2018/2/24,1534,24131,41576192.65,0.1286
2017/12/31,1534,64901,88592808.89,0.3408
2018/2/28,1534,27635,36086911.5,0.1171
2018/3/31,1534,24459,58825594.56,0.2705
2018/1/1,1534,62437,99877953.53,0.4119
2018/1/2,1534,67194,113221854.0,0.4644
2018/1/3,1534,73685,106593371.4,0.4199
2018/1/4,1534,53811,92224977.04,0.3389
2018/1/5,1534,46294,65086684.75,0.2682
2018/1/6,1534,35613,76313292.92,0.3106
2018/1/10,1534,69523,109539242.4,0.4664
2018/1/11,1534,72713,119165920.6,0.4692
2018/1/12,1534,71692,120190643.9,0.476
2018/1/13,1534,63733,96800133.5,0.3969
2018/1/14,1534,53139,91196741.57,0.367
2018/1/15,1534,65990,80348543.21,0.3056
2018/1/16,1534,66534,91374617.68,0.346
2018/1/17,1534,64592,73250843.65,0.2788
2018/1/18,1534,64896,89779508.91,0.335
2018/1/19,1534.0,70161.0,78735500.12,0.294
2018/1/20,1534.0,65469.0,96267437.64,0.3644
2018/1/21,1534.0,55242.0,88532080.71,0.3234
2018/1/22,1534,63865,93767846.25,0.3231
2018/1/23,1534,48738,70581949.99,0.2343
2018/1/24,1534,33165,61676424.61,0.2186
2018/1/25,1534,34854,57246009.51,0.1942
2018/1/26,1534,34123,48361462.21,0.1818
2018/1/27,1534,34579,58534076.04,0.216
2018/1/28,1534,31271,71316135.51,0.2537
2018/1/29,1534,32381,51300213.87,0.1956
2018/1/30,1534,33799,55555402.35,0.2068
