2017/12/4,1318,6574,651294.918,0.0085
2017/12/5,1318,5153,861134.183,0.0089
2017/12/6,1318,6167,2068415.986,0.01
2017/12/7,1318,6496,2251175.588,0.0112
2017/12/8,1318,11227,1463196.301,0.0103
2017/12/9,1318,28213,3329195.8619999997,0.0143
2017/12/10,1318,20884,2241363.008,0.0126
2017/12/11,1318,7173,1574154.815,0.0103
2017/12/12,1318,7093,2457542.6569999997,0.012
2017/12/13,1318,6123,1154490.89,0.009
2017/12/14,1318,6370,1170494.371,0.0095
2017/12/15,1318,21111,2717044.91,0.0124
2017/12/16,1318,32629,3218818.8210000005,0.0139
2017/12/17,1318,33099,2490637.901,0.0134
2017/12/18,1318,13034,1690259.792,0.0111
2017/12/19,1318,13337,1469374.437,0.0108
2017/12/20,1318,11637,1982089.293,0.0114
2017/12/21,1318,10972,1426179.6330000001,0.0108
2017/12/22,1318,33451,4472925.031,0.0163
2017/12/23,1318,53794,4283577.789,0.0178
2017/12/24,1318,49450,4789259.499,0.0181
2017/12/25,1318,28304,3007214.288,0.0148
2017/12/26,1318,17642,1825064.3590000002,0.013
2017/12/27,1318,16222,2469835.809,0.013
2017/12/28,1318,13032,1652582.9330000002,0.0115
2017/12/29,1318,44996,7404940.9229999995,0.0205
2017/12/30,1318,54091,8040707.282000001,0.0224
2018/2/1,1318,6948,1096546.6909999999,0.0106
2018/2/2,1318,9269,1835221.134,0.0123
2018/2/3,1318,13253,3849190.5960000004,0.0148
2018/2/4,1318,13481,3459192.328,0.0146
2018/2/5,1318,6831,1645335.9109999998,0.0121
2018/2/6,1318,6719,1686352.9030000002,0.0116
2018/2/7,1318,6093,2436360.563,0.013
2018/2/8,1318,6120,2120802.164,0.0115
2018/2/9,1318,6127,2211123.319,0.0125
2018/2/10,1318,6904,1742857.991,0.0116
2018/2/11,1318,6399,1111069.192,0.0102
2018/2/12,1318,6567,1580923.145,0.0111
2018/2/13,1318,7100,1389404.26,0.0106
2018/2/14,1318,19423,3555975.683,0.0153
2018/2/15,1318,3128,1264151.8429999999,0.0099
2018/2/16,1318,72874,9923958.052000001,0.0243
2018/2/17,1318,53871,4868033.182,0.018
2018/2/18,1318,54228,5889875.822000001,0.0193
2018/2/19,1318,47374,4335155.6,0.0174
2018/2/20,1318,48100,13751750.1,0.0254
2018/2/21,1318,58570,6438645.721,0.0209
2018/2/22,1318,59537,6490140.9629999995,0.0209
2018/2/23,1318,44858,3781692.6989999996,0.0178
2018/2/24,1318,48248,4025935.227,0.0173
2017/12/31,1318,66311,8227538.42,0.0231
2018/2/28,1318,21824,1873302.595,0.0129
2018/3/31,1318,29976,6010454.9520000005,0.0186
2018/1/1,1318,47285,13102870.9,0.0258
2018/1/2,1318,20943,3732293.647,0.0155
2018/1/3,1318,21207,2873265.5360000003,0.0144
2018/1/4,1318,16449,2496416.191,0.0131
2018/1/5,1318,24035,3473903.7589999996,0.0149
2018/1/6,1318,37097,9409208.766,0.02
2018/1/10,1318,10601,1772062.5380000002,0.0121
2018/1/11,1318,7968,1495795.879,0.0117
2018/1/12,1318,13010,2482922.261,0.0128
2018/1/13,1318,26045,3499461.113,0.0156
2018/1/14,1318,19686,2957762.861,0.0141
2018/1/15,1318,11821,1571457.64,0.0121
2018/1/16,1318,11058,1830362.6519999998,0.0117
2018/1/17,1318,10494,1532475.233,0.0112
2018/1/18,1318,12324,1874012.971,0.0129
2018/1/19,1318.0,16167.0,2981336.442,0.0145
2018/1/20,1318.0,27730.0,3165970.3389999997,0.0168
2018/1/21,1318.0,22761.0,3020756.4460000005,0.0149
2018/1/22,1318,7491,1680128.7230000002,0.0118
2018/1/23,1318,9407,1715296.1619999998,0.0116
2018/1/24,1318,8573,1481355.878,0.012
2018/1/25,1318,8631,1180658.8059999999,0.0108
2018/1/26,1318,14745,3432121.7260000003,0.0149
2018/1/27,1318,20396,2781528.867,0.0139
2018/1/28,1318,13590,2886641.623,0.0142
2018/1/29,1318,9958,1573390.654,0.0113
2018/1/30,1318,9011,1504169.826,0.013
