2017/12/4,1900,28267,28140340.29,0.0952
2017/12/5,1900,32128,24208808.81,0.0806
2017/12/6,1900,30555,26524033.66,0.1042
2017/12/7,1900,30782,26172473.04,0.0966
2017/12/8,1900,33904,24086152.28,0.0808
2017/12/9,1900,43503,29830019.16,0.0919
2017/12/10,1900,46788,36997915.69,0.1151
2017/12/11,1900,32450,32479957.79,0.0918
2017/12/12,1900,32802,26207026.86,0.0848
2017/12/13,1900,30387,35868203.42,0.1222
2017/12/14,1900,33259,23669733.29,0.0863
2017/12/15,1900,28984,26068304.52,0.0951
2017/12/16,1900,35438,36806620.59,0.111
2017/12/17,1900,32191,28702786.37,0.085
2017/12/18,1900,31710,26535248.86,0.0851
2017/12/19,1900,31697,37886927.57,0.1099
2017/12/20,1900,32319,33325323.38,0.093
2017/12/21,1900,32033,23113679.48,0.0774
2017/12/22,1900,35212,22555950.21,0.0822
2017/12/23,1900,34904,32551890.58,0.0964
2017/12/24,1900,32147,28278386.19,0.0914
2017/12/25,1900,32072,21642708.69,0.067
2017/12/26,1900,33163,20385571.29,0.0684
2017/12/27,1900,31775,18832213.71,0.068
2017/12/28,1900,32667,27526843.96,0.086
2017/12/29,1900,31204,23754794.12,0.082
2017/12/30,1900,35177,25786725.89,0.0814
2018/2/1,1900,32679,27720421.94,0.0717
2018/2/2,1900,31070,40716405.25,0.0923
2018/2/3,1900,31714,29843298.81,0.0732
2018/2/4,1900,30407,39880329.39,0.1006
2018/2/5,1900,34263,39316376.28,0.1102
2018/2/6,1900,32514,38263679.32,0.0953
2018/2/7,1900,30736,32474371.98,0.0918
2018/2/8,1900,31007,37831847.67,0.1096
2018/2/9,1900,29757,35141600.3,0.0949
2018/2/10,1900,30875,30044038.23,0.0957
2018/2/11,1900,26880,21253489.2,0.0727
2018/2/12,1900,27669,19403505.49,0.0734
2018/2/13,1900,27379,21219302.96,0.0656
2018/2/14,1900,25306,12680323.54,0.0556
2018/2/15,1900,31387,12188395.11,0.0479
2018/2/16,1900,27247,10778735.28,0.0467
2018/2/17,1900,28102,20056545.69,0.078
2018/2/18,1900,25781,15129042.42,0.0631
2018/2/19,1900,25408,13679227.52,0.0573
2018/2/20,1900,28377,16981146.9,0.0668
2018/2/21,1900,27439,16946734.48,0.0637
2018/2/22,1900,27987,15003477.11,0.0519
2018/2/23,1900,29692,14239250.46,0.0605
2018/2/24,1900,26470,14839551.04,0.0615
2017/12/31,1900,35133,32344191.32,0.1063
2018/2/28,1900,32757,12553569.14,0.0586
2018/3/31,1900,32994,25171925.32,0.0683
2018/1/1,1900,37341,32164566.62,0.1064
2018/1/2,1900,31144,40376850.0,0.1165
2018/1/3,1900,29992,33153321.76,0.1143
2018/1/4,1900,32178,44882580.05,0.1319
2018/1/5,1900,28615,37674333.26,0.1156
2018/1/6,1900,35164,44274200.75,0.1341
2018/1/10,1900,31486,28904208.66,0.1059
2018/1/11,1900,32226,27115500.07,0.0903
2018/1/12,1900,31927,26444634.57,0.0967
2018/1/13,1900,34981,33581113.13,0.1001
2018/1/14,1900,33075,26113739.46,0.0924
2018/1/15,1900,32639,28414240.02,0.0841
2018/1/16,1900,33582,26386787.83,0.0837
2018/1/17,1900,31455,20089138.94,0.062
2018/1/18,1900,33670,18526613.3,0.0566
2018/1/19,1900.0,33636.0,20633785.35,0.0628
2018/1/20,1900.0,35587.0,19648172.65,0.0667
2018/1/21,1900.0,32586.0,23937026.65,0.0761
2018/1/22,1900,31319,23049283.88,0.0799
2018/1/23,1900,32084,31611116.2,0.0905
2018/1/24,1900,33040,30942421.67,0.1081
2018/1/25,1900,33178,26329032.14,0.0782
2018/1/26,1900,32700,23325095.75,0.0702
2018/1/27,1900,31245,23205657.16,0.0747
2018/1/28,1900,35146,25912810.4,0.0794
2018/1/29,1900,33678,25830658.91,0.0725
2018/1/30,1900,31000,20391743.43,0.0648
