2017/12/4,1142,67,32268.056,0.0076
2017/12/5,1142,194,113821.644,0.0079
2017/12/6,1142,55,101662.485,0.0078
2017/12/7,1142,133,95948.026,0.0078
2017/12/8,1142,71,56035.433,0.0078
2017/12/9,1142,74,29398.015,0.0075
2017/12/10,1142,52,61295.095,0.0076
2017/12/11,1142,80,11703.934,0.0077
2017/12/12,1142,128,36925.261,0.0077
2017/12/13,1142,174,36666.475,0.0077
2017/12/14,1142,63,30455.11,0.0076
2017/12/15,1142,62,26869.798,0.0076
2017/12/16,1142,56,37980.422999999995,0.0074
2017/12/17,1142,105,38940.88,0.0074
2017/12/18,1142,65,19798.68,0.0078
2017/12/19,1142,129,38307.429,0.0076
2017/12/20,1142,91,7582.996999999999,0.0075
2017/12/21,1142,36,1364.942,0.0075
2017/12/22,1142,59,25943.611,0.0076
2017/12/23,1142,26,5209.858,0.0074
2017/12/24,1142,28,19288.206000000002,0.0075
2017/12/25,1142,39,5817.186,0.0076
2017/12/26,1142,69,8255.983,0.0076
2017/12/27,1142,43,7175.696,0.0075
2017/12/28,1142,64,24067.002999999997,0.0076
2017/12/29,1142,91,9425.315,0.0076
2017/12/30,1142,127,23332.653,0.0074
2018/2/1,1142,97,26254.427000000003,0.0076
2018/2/2,1142,115,18419.744,0.0075
2018/2/3,1142,72,3387.3709999999996,0.0072
2018/2/4,1142,86,20939.644,0.0073
2018/2/5,1142,54,88090.405,0.0076
2018/2/6,1142,70,4195.349,0.0074
2018/2/7,1142,119,6199.188,0.0074
2018/2/8,1142,80,4526.668,0.0074
2018/2/9,1142,52,4867.598,0.0074
2018/2/10,1142,22,12967.546999999999,0.0072
2018/2/11,1142,42,19807.203,0.0075
2018/2/12,1142,91,10667.292,0.0076
2018/2/13,1142,94,5701.444,0.0075
2018/2/14,1142,49,10104.1,0.0074
2018/2/15,1142,35,6870.802,0.0072
2018/2/16,1142,36,11962.854,0.0073
2018/2/17,1142,64,25139.067000000003,0.0072
2018/2/18,1142,37,7910.894,0.0073
2018/2/19,1142,42,17647.188000000002,0.0073
2018/2/20,1142,52,3171.688,0.0073
2018/2/21,1142,34,14009.114,0.0074
2018/2/22,1142,60,3109.4109999999996,0.0075
2018/2/23,1142,65,29641.664,0.0077
2018/2/24,1142,53,16448.346,0.0076
2017/12/31,1142,26,32825.072,0.0075
2018/2/28,1142,56,18267.173,0.0077
2018/3/31,1142,81,20500.39,0.0077
2018/1/1,1142,58,34893.656,0.0075
2018/1/2,1142,61,3257.63,0.0074
2018/1/3,1142,85,8765.211,0.0075
2018/1/4,1142,98,12167.059,0.0075
2018/1/5,1142,31,51552.347,0.0076
2018/1/6,1142,47,44331.279,0.0074
2018/1/10,1142,80,2744.638,0.0075
2018/1/11,1142,106,26866.313,0.0076
2018/1/12,1142,198,9552.251,0.0075
2018/1/13,1142,217,24085.147,0.0074
2018/1/14,1142,133,116068.489,0.0075
2018/1/15,1142,131,8934.413,0.0075
2018/1/16,1142,167,197932.62,0.0079
2018/1/17,1142,138,259305.81100000002,0.0081
2018/1/18,1142,173,395231.419,0.0086
2018/1/19,1142.0,176.0,234870.957,0.0084
2018/1/20,1142.0,155.0,91145.68699999999,0.0077
2018/1/21,1142.0,83.0,323620.892,0.0089
2018/1/22,1142,198,782042.811,0.0101
2018/1/23,1142,178,165067.801,0.0081
2018/1/24,1142,126,48753.198,0.0077
2018/1/25,1142,86,54278.044,0.0076
2018/1/26,1142,126,313711.848,0.0081
2018/1/27,1142,55,31458.738999999998,0.0074
2018/1/28,1142,61,6095.271,0.0072
2018/1/29,1142,181,6624.929,0.0075
2018/1/30,1142,174,19646.789,0.0075
