2017/12/4,1524,40084,30642744.16,0.1076
2017/12/5,1524,39650,24351400.5,0.0888
2017/12/6,1524,40059,20325195.2,0.0801
2017/12/7,1524,37939,19480873.35,0.0699
2017/12/8,1524,36299,21282209.43,0.0676
2017/12/9,1524,16092,12793119.83,0.0414
2017/12/10,1524,11716,14538012.26,0.0451
2017/12/11,1524,32585,15455234.21,0.055
2017/12/12,1524,40115,17567578.57,0.058
2017/12/13,1524,34373,18318122.57,0.0679
2017/12/14,1524,32999,24696988.11,0.0749
2017/12/15,1524,31695,14254484.35,0.0533
2017/12/16,1524,16007,14604650.94,0.0484
2017/12/17,1524,11602,13236542.31,0.0536
2017/12/18,1524,35569,15114431.01,0.0566
2017/12/19,1524,35715,19266052.57,0.0693
2017/12/20,1524,35480,17565620.13,0.067
2017/12/21,1524,35806,17777265.09,0.0669
2017/12/22,1524,36745,18772313.06,0.0672
2017/12/23,1524,16373,8353768.632999999,0.0384
2017/12/24,1524,16413,12163141.54,0.0458
2017/12/25,1524,42742,12045156.08,0.054
2017/12/26,1524,39189,16182033.49,0.0632
2017/12/27,1524,35454,20456418.3,0.0685
2017/12/28,1524,34321,24399046.67,0.0792
2017/12/29,1524,29515,15250951.28,0.0602
2017/12/30,1524,14183,14728316.96,0.0494
2018/2/1,1524,36753,22494265.65,0.068
2018/2/2,1524,37866,24243115.07,0.0723
2018/2/3,1524,20633,23612334.74,0.0631
2018/2/4,1524,13676,17940222.63,0.0561
2018/2/5,1524,36043,20713812.66,0.0634
2018/2/6,1524,38390,25429545.28,0.0788
2018/2/7,1524,35387,22870829.68,0.0728
2018/2/8,1524,32779,15832389.46,0.0606
2018/2/9,1524,33676,18210645.2,0.0603
2018/2/10,1524,19206,12711378.7,0.0455
2018/2/11,1524,26500,21664595.03,0.0632
2018/2/12,1524,23693,12854351.12,0.0432
2018/2/13,1524,17510,9850364.055,0.0404
2018/2/14,1524,12651,7665350.6729999995,0.0359
2018/2/15,1524,6531,6742772.221,0.0279
2018/2/16,1524,4808,4780601.112,0.0252
2018/2/17,1524,5079,3222697.1969999997,0.0242
2018/2/18,1524,6380,5800694.91,0.029
2018/2/19,1524,5211,7758349.957,0.0352
2018/2/20,1524,5613,7158922.271000001,0.0318
2018/2/21,1524,7544,3894980.017,0.0291
2018/2/22,1524,22222,27255320.24,0.0716
2018/2/23,1524,22995,25318160.75,0.0668
2018/2/24,1524,25174,22479123.58,0.0691
2017/12/31,1524,12224,14768852.74,0.0477
2018/2/28,1524,31518,33579151.18,0.0923
2018/3/31,1524,44554,53993993.36,0.2273
2018/1/1,1524,10924,7931888.594,0.033
2018/1/2,1524,30419,13988802.21,0.0505
2018/1/3,1524,32497,18189180.91,0.0669
2018/1/4,1524,32104,11772627.7,0.0502
2018/1/5,1524,36004,14931507.1,0.0562
2018/1/6,1524,20138,13165680.65,0.0475
2018/1/10,1524,38201,22515459.36,0.0732
2018/1/11,1524,40364,22306989.5,0.0688
2018/1/12,1524,38325,18609782.29,0.0687
2018/1/13,1524,16914,9309139.422,0.0397
2018/1/14,1524,15047,13982718.33,0.0491
2018/1/15,1524,36573,17849443.36,0.0591
2018/1/16,1524,39175,19988640.96,0.0723
2018/1/17,1524,39108,18075081.18,0.0608
2018/1/18,1524,35541,14612712.54,0.0595
2018/1/19,1524.0,36033.0,23162983.61,0.0829
2018/1/20,1524.0,16636.0,12216921.52,0.0443
2018/1/21,1524.0,13352.0,17943649.47,0.0556
2018/1/22,1524,30665,14153739.31,0.0515
2018/1/23,1524,33559,14895682.0,0.0534
2018/1/24,1524,33320,14352560.54,0.0514
2018/1/25,1524,33817,15552941.32,0.0564
2018/1/26,1524,33492,15223403.12,0.0567
2018/1/27,1524,15051,14109854.04,0.0481
2018/1/28,1524,13420,15292223.64,0.0495
2018/1/29,1524,37249,19667345.19,0.0644
2018/1/30,1524,38524,18329077.83,0.0629
