2017/12/4,1208,5556,3598737.5310000004,0.0181
2017/12/5,1208,6616,3370730.034,0.017
2017/12/6,1208,5127,3298700.3060000003,0.0172
2017/12/7,1208,5669,2120573.777,0.0141
2017/12/8,1208,7755,2106937.232,0.0152
2017/12/9,1208,6485,2493889.339,0.0148
2017/12/10,1208,7032,3171253.4469999997,0.0169
2017/12/11,1208,7461,2887759.3839999996,0.016
2017/12/12,1208,6495,2236722.749,0.018
2017/12/13,1208,5625,1044672.2220000001,0.0115
2017/12/14,1208,5061,2134963.755,0.0157
2017/12/15,1208,5328,1572064.233,0.0137
2017/12/16,1208,5948,1643901.845,0.0134
2017/12/17,1208,5927,775978.445,0.0105
2017/12/18,1208,5578,1383535.852,0.0119
2017/12/19,1208,6455,3551956.021,0.018
2017/12/20,1208,5275,2195146.136,0.0147
2017/12/21,1208,6172,1534051.9740000002,0.0127
2017/12/22,1208,5730,1152665.256,0.0127
2017/12/23,1208,4561,888125.47,0.0109
2017/12/24,1208,5592,1633734.4319999998,0.0141
2017/12/25,1208,5381,1722592.989,0.0144
2017/12/26,1208,5025,1897987.8490000002,0.0139
2017/12/27,1208,5910,1616245.888,0.0135
2017/12/28,1208,5289,2667293.786,0.0172
2017/12/29,1208,5468,1990836.784,0.0152
2017/12/30,1208,5349,1092554.5420000001,0.0116
2018/2/1,1208,4968,3404716.546,0.0191
2018/2/2,1208,4668,2899901.792,0.0172
2018/2/3,1208,4323,1111481.1509999998,0.0114
2018/2/4,1208,4221,2315168.824,0.0154
2018/2/5,1208,4680,2109112.692,0.0149
2018/2/6,1208,4231,1706921.2759999998,0.0136
2018/2/7,1208,4209,1778997.585,0.014
2018/2/8,1208,4269,1254112.137,0.0118
2018/2/9,1208,3710,744427.679,0.0102
2018/2/10,1208,3674,1518484.264,0.0114
2018/2/11,1208,3226,1573439.199,0.0128
2018/2/12,1208,3627,1258058.5459999999,0.0131
2018/2/13,1208,3648,1926691.493,0.0145
2018/2/14,1208,4072,343531.984,0.0092
2018/2/15,1208,5650,2061998.21,0.0158
2018/2/16,1208,6383,2651350.8030000003,0.0164
2018/2/17,1208,4195,1143929.9270000001,0.0127
2018/2/18,1208,3550,1661035.8969999999,0.0139
2018/2/19,1208,2484,837409.814,0.0104
2018/2/20,1208,2803,854172.6059999999,0.0106
2018/2/21,1208,3626,579430.433,0.0095
2018/2/22,1208,3119,242361.012,0.0085
2018/2/23,1208,3649,912823.452,0.0112
2018/2/24,1208,3523,1718238.985,0.0136
2017/12/31,1208,3913,2186783.745,0.0136
2018/2/28,1208,5114,2368734.4869999997,0.0142
2018/3/31,1208,11147,5717614.914,0.0323
2018/1/1,1208,4870,2203912.701,0.0149
2018/1/2,1208,5425,1433459.554,0.0122
2018/1/3,1208,5824,1978034.199,0.0144
2018/1/4,1208,6163,2492401.765,0.0161
2018/1/5,1208,5690,1075150.229,0.0116
2018/1/6,1208,5838,2346457.349,0.0148
2018/1/10,1208,5587,1232707.072,0.0121
2018/1/11,1208,5211,1274426.01,0.0123
2018/1/12,1208,5346,1516819.199,0.0127
2018/1/13,1208,4878,2729066.162,0.0165
2018/1/14,1208,3988,1468534.6530000002,0.0129
2018/1/15,1208,4964,3617800.6610000003,0.0188
2018/1/16,1208,5712,3963838.53,0.02
2018/1/17,1208,5693,3971971.61,0.0207
2018/1/18,1208,5330,3336430.159,0.0185
2018/1/19,1208.0,5914.0,4316946.033,0.0204
2018/1/20,1208.0,5938.0,2261989.77,0.0148
2018/1/21,1208.0,5339.0,2290564.4480000003,0.0151
2018/1/22,1208,5894,3145213.122,0.0181
2018/1/23,1208,5656,3220846.837,0.0192
2018/1/24,1208,7470,4266540.816000001,0.0212
2018/1/25,1208,6225,3240400.2789999996,0.018
2018/1/26,1208,5889,3998907.097,0.0189
2018/1/27,1208,6159,3858879.495,0.0196
2018/1/28,1208,4140,801971.165,0.0109
2018/1/29,1208,6494,2314907.351,0.0156
2018/1/30,1208,2910,1412720.195,0.015
