2017/12/4,1025,11887,10699202.47,0.0399
2017/12/5,1025,10525,6923099.535,0.0319
2017/12/6,1025,6698,4971327.041999999,0.0262
2017/12/7,1025,7242,12819165.31,0.0473
2017/12/8,1025,8536,10530904.18,0.045
2017/12/9,1025,7937,11198995.14,0.0466
2017/12/10,1025,9891,18594849.06,0.0661
2017/12/11,1025,11650,19153344.77,0.0697
2017/12/12,1025,12155,14488941.18,0.063
2017/12/13,1025,14270,26727511.66,0.0947
2017/12/14,1025,15555,28324399.1,0.0951
2017/12/15,1025,15665,17693935.4,0.0621
2017/12/16,1025,12174,15605801.54,0.0614
2017/12/17,1025,11861,18968289.89,0.0706
2017/12/18,1025,12919,18327544.06,0.0663
2017/12/19,1025,13588,22918354.48,0.0771
2017/12/20,1025,14133,17901263.65,0.0683
2017/12/21,1025,15017,19469671.06,0.0719
2017/12/22,1025,13127,18306368.53,0.0701
2017/12/23,1025,14959,19134593.51,0.0692
2017/12/24,1025,13697,16880235.82,0.0606
2017/12/25,1025,14116,14993725.57,0.0578
2017/12/26,1025,12594,17085254.4,0.0607
2017/12/27,1025,13141,17510042.64,0.0675
2017/12/28,1025,12495,18482138.32,0.0663
2017/12/29,1025,14100,15726512.66,0.0666
2017/12/30,1025,10749,22507589.94,0.0833
2018/2/1,1025,17215,23225840.73,0.0721
2018/2/2,1025,17060,29851807.25,0.0872
2018/2/3,1025,16799,23774784.13,0.0697
2018/2/4,1025,10783,9319201.071,0.0401
2018/2/5,1025,8818,13239112.29,0.0475
2018/2/6,1025,12403,15246559.72,0.053
2018/2/7,1025,6354,5571963.801,0.0324
2018/2/8,1025,4827,2465557.477,0.019
2018/2/9,1025,4168,1929925.1809999999,0.0174
2018/2/10,1025,3802,1835080.534,0.0194
2018/2/11,1025,3193,1636847.754,0.0189
2018/2/12,1025,7667,1651743.115,0.0165
2018/2/13,1025,2508,1642272.861,0.0172
2018/2/14,1025,2220,2843359.7,0.0269
2018/2/15,1025,2387,6641124.815,0.0323
2018/2/16,1025,1628,4035133.78,0.0307
2018/2/17,1025,2084,4565544.577,0.0277
2018/2/18,1025,1985,6600997.315,0.0239
2018/2/19,1025,1970,15784486.85,0.031
2018/2/20,1025,2012,11964353.5,0.0326
2018/2/21,1025,2047,639448.677,0.0116
2018/2/22,1025,2420,1191728.481,0.0135
2018/2/23,1025,2719,1165045.594,0.0134
2018/2/24,1025,3913,2315256.492,0.0174
2017/12/31,1025,12496,27183465.29,0.0972
2018/2/28,1025,6709,19833327.83,0.0728
2018/3/31,1025,11437,17203719.0,0.068
2018/1/1,1025,14604,21660166.61,0.0807
2018/1/2,1025,16485,21328797.74,0.0784
2018/1/3,1025,16728,23989267.18,0.1043
2018/1/4,1025,15759,22314186.51,0.0876
2018/1/5,1025,19448,29624856.66,0.082
2018/1/6,1025,17997,30426381.96,0.0954
2018/1/10,1025,18326,22762037.3,0.0899
2018/1/11,1025,17033,25743944.86,0.1018
2018/1/12,1025,17015,23530400.21,0.0938
2018/1/13,1025,16511,24469159.2,0.1005
2018/1/14,1025,17909,20878668.25,0.0717
2018/1/15,1025,17377,26436073.66,0.0858
2018/1/16,1025,13745,27356364.99,0.0978
2018/1/17,1025,15325,16754026.08,0.0644
2018/1/18,1025,14565,17085460.62,0.0587
2018/1/19,1025.0,13909.0,15931909.36,0.0513
2018/1/20,1025.0,12843.0,18530541.09,0.0609
2018/1/21,1025.0,15294.0,26944051.92,0.0885
2018/1/22,1025,13920,21575213.99,0.0705
2018/1/23,1025,14641,29349484.02,0.0969
2018/1/24,1025,18785,29352472.44,0.1095
2018/1/25,1025,24071,32999841.34,0.1102
2018/1/26,1025,19345,22115229.98,0.0773
2018/1/27,1025,13693,31212887.83,0.098
2018/1/28,1025,12643,20052167.81,0.0689
2018/1/29,1025,10124,17937286.31,0.0569
2018/1/30,1025,9361,11347014.53,0.0428
