2017/12/4,1473,629,187308.455,0.0079
2017/12/5,1473,738,213496.612,0.0081
2017/12/6,1473,2128,483012.977,0.0088
2017/12/7,1473,2905,400350.175,0.0089
2017/12/8,1473,3456,728012.903,0.0097
2017/12/9,1473,3562,800234.876,0.0096
2017/12/10,1473,3095,1275793.575,0.0107
2017/12/11,1473,3291,685932.937,0.0099
2017/12/12,1473,3307,1640972.876,0.0111
2017/12/13,1473,2959,644044.849,0.0096
2017/12/14,1473,3318,682222.748,0.0103
2017/12/15,1473,2842,1304758.277,0.0106
2017/12/16,1473,3411,1063151.265,0.0103
2017/12/17,1473,3158,881268.036,0.0099
2017/12/18,1473,3919,717239.497,0.0099
2017/12/19,1473,3743,1777820.909,0.0121
2017/12/20,1473,3540,989916.915,0.0104
2017/12/21,1473,3125,1748427.972,0.0113
2017/12/22,1473,3219,1015236.036,0.0108
2017/12/23,1473,2522,979695.401,0.0101
2017/12/24,1473,2842,1135380.562,0.0103
2017/12/25,1473,2842,2187555.498,0.0125
2017/12/26,1473,3317,1052198.599,0.0102
2017/12/27,1473,3002,542419.755,0.0094
2017/12/28,1473,1821,567800.492,0.01
2017/12/29,1473,1821,567800.492,0.01
2017/12/30,1473,1821,567800.492,0.01
2018/2/1,1473,4015,1813924.05,0.0132
2018/2/2,1473,4179,2863735.793,0.0144
2018/2/3,1473,3465,3864434.006,0.0176
2018/2/4,1473,3335,2210074.193,0.014
2018/2/5,1473,4255,4163047.541,0.0175
2018/2/6,1473,3852,2758037.545,0.0168
2018/2/7,1473,4335,2577493.011,0.0163
2018/2/8,1473,4104,3348371.375,0.0172
2018/2/9,1473,3845,3257959.462,0.0193
2018/2/10,1473,5016,4127318.694,0.02
2018/2/11,1473,4407,2788410.481,0.0159
2018/2/12,1473,3888,2563465.05,0.0151
2018/2/13,1473,4015,2485869.857,0.0154
2018/2/14,1473,3454,2765219.1,0.0148
2018/2/15,1473,3924,3395389.398,0.0177
2018/2/16,1473,5075,2196245.566,0.0146
2018/2/17,1473,3613,2491830.888,0.0148
2018/2/18,1473,3226,1098231.906,0.0115
2018/2/19,1473,3927,3075872.856,0.0172
2018/2/20,1473,3561,3041958.271,0.0159
2018/2/21,1473,4459,1804128.913,0.0135
2018/2/22,1473,4341,2825250.254,0.0168
2018/2/23,1473,4122,1668560.542,0.0132
2018/2/24,1473,4393,1918178.302,0.0135
2017/12/31,1473,4393,1918178.302,0.0135
2018/2/28,1473,4356,4449923.281,0.0198
2018/3/31,1473,11778,3381792.661,0.021
2018/1/1,1473,11778,3381792.661,0.021
2018/1/2,1473,11778,3381792.661,0.021
2018/1/3,1473,1603,624500.324,0.0125
2018/1/4,1473,3209,2266198.996,0.013
2018/1/5,1473,3807,1102475.287,0.0117
2018/1/6,1473,3542,1414064.399,0.0123
2018/1/10,1473,3623,1386825.595,0.012
2018/1/11,1473,3475,2698827.184,0.0129
2018/1/12,1473,3816,1409386.875,0.0116
2018/1/13,1473,3561,1791992.501,0.0133
2018/1/14,1473,3894,1357733.948,0.0119
2018/1/15,1473,3976,1606083.028,0.0124
2018/1/16,1473,4085,1355911.603,0.0123
2018/1/17,1473,3832,1932784.966,0.0127
2018/1/18,1473,4063,2502175.766,0.0142
2018/1/19,1473,4328,1873967.539,0.0128
2018/1/20,1473,3995,1869242.587,0.0126
2018/1/21,1473,4132,2017067.533,0.0135
2018/1/22,1473,3744,1783005.42,0.0121
2018/1/23,1473,3338,1524717.167,0.0123
2018/1/24,1473,3765,1666077.162,0.0127
2018/1/25,1473,4119,1716117.176,0.0126
2018/1/26,1473,3682,1429571.597,0.012
2018/1/27,1473,3779,1245444.337,0.0115
2018/1/28,1473,3631,2233401.176,0.0129
2018/1/29,1473,3258,2334880.718,0.0146
2018/1/30,1473,4060,2249335.898,0.0134
