2017/12/4,1223,12668,6921435.709,0.0258
2017/12/5,1223,12018,7622063.909,0.0268
2017/12/6,1223,12764,10184117.53,0.0315
2017/12/7,1223,13146,9091832.243999999,0.0306
2017/12/8,1223,13556,11604162.05,0.0341
2017/12/9,1223,3745,2300385.559,0.0139
2017/12/10,1223,1145,1598320.7769999998,0.0128
2017/12/11,1223,13250,7379010.411,0.0279
2017/12/12,1223,12200,10505016.2,0.031
2017/12/13,1223,12647,9239355.648,0.0303
2017/12/14,1223,13404,8231449.545,0.0279
2017/12/15,1223,15078,11070864.76,0.0326
2017/12/16,1223,5127,2677960.6969999997,0.0161
2017/12/17,1223,1561,1512232.207,0.0137
2017/12/18,1223,12238,10406051.49,0.0314
2017/12/19,1223,13480,6497532.381,0.0263
2017/12/20,1223,15935,16479466.82,0.0389
2017/12/21,1223,13157,11036781.31,0.0337
2017/12/22,1223,14047,7987529.16,0.029
2017/12/23,1223,5011,2502934.077,0.0195
2017/12/24,1223,1449,1347753.388,0.0136
2017/12/25,1223,14475,7219927.137,0.028
2017/12/26,1223,11754,6153384.8270000005,0.0242
2017/12/27,1223,13192,7263920.22,0.0294
2017/12/28,1223,12676,6703067.034,0.0276
2017/12/29,1223,12084,5346335.923,0.0259
2017/12/30,1223,2075,2420325.181,0.0161
2018/2/1,1223,12742,7847933.241,0.0272
2018/2/2,1223,16035,7909734.26,0.0332
2018/2/3,1223,2603,1587625.177,0.0132
2018/2/4,1223,1771,1319540.2659999998,0.0141
2018/2/5,1223,12329,10097261.55,0.0305
2018/2/6,1223,11823,9488940.588,0.0303
2018/2/7,1223,12347,9576998.473,0.0317
2018/2/8,1223,10935,12307215.15,0.0365
2018/2/9,1223,12356,11924350.66,0.0327
2018/2/10,1223,3655,2505105.1119999997,0.0149
2018/2/11,1223,6617,4335229.22,0.0212
2018/2/12,1223,5527,5071824.187,0.0214
2018/2/13,1223,5093,8092011.058999999,0.032
2018/2/14,1223,3291,1923481.822,0.0141
2018/2/15,1223,1939,2273353.691,0.0148
2018/2/16,1223,1399,1545020.5580000002,0.0134
2018/2/17,1223,1874,1303252.16,0.0124
2018/2/18,1223,2198,1173390.331,0.0118
2018/2/19,1223,2116,1360563.2240000002,0.0127
2018/2/20,1223,1589,896714.319,0.0119
2018/2/21,1223,1599,1106181.838,0.0117
2018/2/22,1223,6773,4597782.271000001,0.0195
2018/2/23,1223,6996,7368961.393999999,0.0261
2018/2/24,1223,7963,4603270.7639999995,0.0219
2017/12/31,1223,2160,736238.38,0.0115
2018/2/28,1223,10073,7511791.566000001,0.0264
2018/3/31,1223,3179,1591160.664,0.0136
2018/1/1,1223,1417,1024769.77,0.0114
2018/1/2,1223,13171,8369674.53,0.0285
2018/1/3,1223,13058,9718374.25,0.031
2018/1/4,1223,14136,8167003.586,0.0297
2018/1/5,1223,12889,10925849.29,0.0326
2018/1/6,1223,3799,3799983.558,0.0208
2018/1/10,1223,12236,8054973.81,0.0301
2018/1/11,1223,12648,8161083.411,0.0329
2018/1/12,1223,14393,12577714.03,0.0388
2018/1/13,1223,4027,3129187.7589999996,0.0206
2018/1/14,1223,1217,1384749.195,0.0127
2018/1/15,1223,13854,11811314.74,0.0349
2018/1/16,1223,12617,11348640.96,0.0336
2018/1/17,1223,12919,12109020.6,0.0368
2018/1/18,1223,12350,8752255.132000001,0.0282
2018/1/19,1223.0,13175.0,13035629.71,0.0371
2018/1/20,1223.0,3248.0,1596609.281,0.0145
2018/1/21,1223.0,1605.0,1417602.06,0.013
2018/1/22,1223,13958,9632761.316,0.0326
2018/1/23,1223,12482,8569202.159,0.0319
2018/1/24,1223,11695,13118139.26,0.0358
2018/1/25,1223,12247,9952400.142,0.0302
2018/1/26,1223,14075,12597265.35,0.0357
2018/1/27,1223,4950,3407617.585,0.0206
2018/1/28,1223,2228,1777272.815,0.0156
2018/1/29,1223,11140,11013849.61,0.0322
2018/1/30,1223,11431,12981798.83,0.0351
