2017/12/4,1530,22017,10150714.84,0.0356
2017/12/5,1530,22373,13118679.33,0.0398
2017/12/6,1530,25648,13380520.78,0.0395
2017/12/7,1530,25769,14079527.62,0.0468
2017/12/8,1530,25591,11548417.48,0.0393
2017/12/9,1530,37457,17401063.7,0.0567
2017/12/10,1530,36026,18078000.64,0.0558
2017/12/11,1530,24363,13150525.48,0.044
2017/12/12,1530,25263,12155017.81,0.0403
2017/12/13,1530,25820,12825133.66,0.0452
2017/12/14,1530,24665,11546276.07,0.0409
2017/12/15,1530,29139,12119641.62,0.0421
2017/12/16,1530,35738,17541228.79,0.0564
2017/12/17,1530,37188,15787367.31,0.0512
2017/12/18,1530,22065,11937965.49,0.0387
2017/12/19,1530,25755,10562047.79,0.0409
2017/12/20,1530,28711,12313106.7,0.0418
2017/12/21,1530,25737,15751521.23,0.0471
2017/12/22,1530,28834,13891229.16,0.0462
2017/12/23,1530,42322,24293481.11,0.072
2017/12/24,1530,47607,19225500.08,0.0627
2017/12/25,1530,27524,13063684.41,0.046
2017/12/26,1530,24324,12425192.69,0.0404
2017/12/27,1530,26721,11203543.56,0.0387
2017/12/28,1530,22226,9994745.683,0.0353
2017/12/29,1530,29515,13028070.16,0.0479
2017/12/30,1530,46201,20090305.24,0.0636
2018/2/1,1530,28145,14740993.19,0.0489
2018/2/2,1530,27859,15581869.52,0.0484
2018/2/3,1530,41357,17303822.98,0.057
2018/2/4,1530,40217,16588602.59,0.0539
2018/2/5,1530,29467,14429571.95,0.0477
2018/2/6,1530,30383,16880201.12,0.0524
2018/2/7,1530,29804,16086083.43,0.0514
2018/2/8,1530,29915,17714794.37,0.0546
2018/2/9,1530,32724,21113625.01,0.0681
2018/2/10,1530,44769,20909968.49,0.0654
2018/2/11,1530,36626,22542276.66,0.0669
2018/2/12,1530,32656,18894395.96,0.0553
2018/2/13,1530,37287,18890758.38,0.0572
2018/2/14,1530,57879,27205805.46,0.0812
2018/2/15,1530,21545,12935686.38,0.0391
2018/2/16,1530,34878,16864475.86,0.0524
2018/2/17,1530,31631,18557020.0,0.0585
2018/2/18,1530,36733,18009972.85,0.0534
2018/2/19,1530,40146,24275913.74,0.0682
2018/2/20,1530,38014,21470929.27,0.0608
2018/2/21,1530,38048,16739305.25,0.0568
2018/2/22,1530,29999,16198300.68,0.0489
2018/2/23,1530,30259,18951415.96,0.0584
2018/2/24,1530,31644,15357061.56,0.0502
2017/12/31,1530,44077,16855610.54,0.0602
2018/2/28,1530,22773,18957521.17,0.0514
2018/3/31,1530,37571,23809809.17,0.0694
2018/1/1,1530,41453,22476531.81,0.068
2018/1/2,1530,23840,11369734.86,0.0417
2018/1/3,1530,23355,16600426.96,0.0439
2018/1/4,1530,23251,13601773.81,0.041
2018/1/5,1530,25392,17023766.29,0.0544
2018/1/6,1530,39779,20748099.16,0.0618
2018/1/10,1530,24481,13482391.13,0.0439
2018/1/11,1530,25033,17781361.44,0.0512
2018/1/12,1530,27819,20442563.15,0.0559
2018/1/13,1530,35766,22202802.02,0.0606
2018/1/14,1530,34035,15799998.64,0.0506
2018/1/15,1530,20434,16343912.92,0.0444
2018/1/16,1530,27370,15946223.5,0.0487
2018/1/17,1530,29041,14475814.65,0.046
2018/1/18,1530,27865,13471690.65,0.0446
2018/1/19,1530.0,30362.0,18798691.45,0.0551
2018/1/20,1530.0,43302.0,24355656.19,0.0707
2018/1/21,1530.0,39533.0,18578486.72,0.0593
2018/1/22,1530,22705,10588910.4,0.0378
2018/1/23,1530,26200,18585555.73,0.0532
2018/1/24,1530,25979,13565195.42,0.045
2018/1/25,1530,30313,17651651.47,0.0527
2018/1/26,1530,30615,18940318.86,0.0563
2018/1/27,1530,40823,21056161.46,0.0674
2018/1/28,1530,38043,20039972.98,0.0608
2018/1/29,1530,27377,20924303.84,0.0585
2018/1/30,1530,27366,15764979.94,0.0505
