2017/12/4,1209,17134,17277804.65,0.0586
2017/12/5,1209,14218,18210435.06,0.0624
2017/12/6,1209,26750,22972139.95,0.0728
2017/12/7,1209,31710,39370529.44,0.1108
2017/12/8,1209,28605,24648778.23,0.0806
2017/12/9,1209,31876,24788677.66,0.077
2017/12/10,1209,29839,40591971.55,0.1169
2017/12/11,1209,35267,37411616.25,0.0978
2017/12/12,1209,34509,21477216.65,0.0702
2017/12/13,1209,39197,32838177.4,0.0926
2017/12/14,1209,38128,25398112.1,0.0786
2017/12/15,1209,35015,25479267.79,0.0852
2017/12/16,1209,21281,12921780.66,0.045
2017/12/17,1209,33318,24366515.16,0.0784
2017/12/18,1209,30321,25196746.77,0.0772
2017/12/19,1209,30013,26053623.46,0.0796
2017/12/20,1209,34795,29921701.2,0.0884
2017/12/21,1209,33783,30510248.27,0.0952
2017/12/22,1209,30806,28734658.73,0.0874
2017/12/23,1209,36607,43479846.25,0.127
2017/12/24,1209,37170,42012447.68,0.126
2017/12/25,1209,45086,28473148.8,0.0877
2017/12/26,1209,38910,35117423.48,0.1051
2017/12/27,1209,34041,30861088.21,0.1035
2017/12/28,1209,36610,39385523.99,0.1127
2017/12/29,1209,35927,37701650.67,0.1072
2017/12/30,1209,27179,25359645.24,0.0788
2018/2/1,1209,2272,954770.699,0.0105
2018/2/2,1209,2221,827750.6070000001,0.01
2018/2/3,1209,822,329846.206,0.01
2018/2/4,1209,691,302342.771,0.0102
2018/2/5,1209,794,354385.095,0.0096
2018/2/6,1209,1059,679793.4029999999,0.0103
2018/2/7,1209,931,1375302.9640000002,0.011
2018/2/8,1209,1434,1421154.679,0.0107
2018/2/9,1209,318,47651.447,0.0081
2018/2/10,1209,76,10034.692,0.0078
2018/2/11,1209,100,76586.464,0.0081
2018/2/12,1209,9,1197.559,0.0078
2018/2/13,1209,373,80305.936,0.0079
2018/2/14,1209,146,127577.59199999999,0.0079
2018/2/15,1209,58,75560.327,0.0078
2018/2/16,1209,105,225144.53399999999,0.0082
2018/2/17,1209,83,5294.795999999999,0.0076
2018/2/18,1209,80,39896.329,0.0077
2018/2/19,1209,72,70147.18400000001,0.0078
2018/2/20,1209,40,1653.388,0.0076
2018/2/21,1209,55,48539.685,0.0077
2018/2/22,1209,88,72399.086,0.0079
2018/2/23,1209,195,81295.455,0.008
2018/2/24,1209,112,52829.357,0.0079
2017/12/31,1209,24590,23028733.55,0.0739
2018/2/28,1209,2070,1866736.122,0.0137
2018/3/31,1209,34054,54274307.98,0.1152
2018/1/1,1209,19164,14577268.82,0.048
2018/1/2,1209,29467,23466991.5,0.0778
2018/1/3,1209,30510,32619059.74,0.0998
2018/1/4,1209,36425,35687529.51,0.1087
2018/1/5,1209,32552,28719970.17,0.0874
2018/1/6,1209,25579,13568437.51,0.0528
2018/1/10,1209,31342,25537924.37,0.0813
2018/1/11,1209,27892,27305113.82,0.0844
2018/1/12,1209,25468,23957961.91,0.076
2018/1/13,1209,17549,24349333.01,0.0682
2018/1/14,1209,16571,12502060.74,0.0497
2018/1/15,1209,26058,24045132.45,0.0702
2018/1/16,1209,23314,19571175.29,0.0656
2018/1/17,1209,22498,15005523.01,0.0536
2018/1/18,1209,18283,13208854.03,0.0456
2018/1/19,1209.0,17276.0,11053456.8,0.0377
2018/1/20,1209.0,11900.0,8073175.692000001,0.0325
2018/1/21,1209.0,9322.0,10257183.48,0.032
2018/1/22,1209,7253,8349084.711,0.0246
2018/1/23,1209,7240,8163978.19,0.0299
2018/1/24,1209,6151,7279880.63,0.0241
2018/1/25,1209,6287,5474159.411,0.0201
2018/1/26,1209,4430,8356530.846,0.0234
2018/1/27,1209,3564,1588598.025,0.0139
2018/1/28,1209,3063,3085027.316,0.0157
2018/1/29,1209,1972,2493064.2909999997,0.0133
2018/1/30,1209,2134,5603716.779,0.0162
