2017/12/4,1422,5328,1731128.243,0.0177
2017/12/5,1422,6400,4579471.756,0.0202
2017/12/6,1422,7324,6454521.5370000005,0.0265
2017/12/7,1422,7517,7368061.539,0.0297
2017/12/8,1422,6550,5172454.124,0.0226
2017/12/9,1422,8539,4927495.614,0.0219
2017/12/10,1422,9529,6956764.352999999,0.0285
2017/12/11,1422,5337,5523810.38,0.0285
2017/12/12,1422,6848,5104112.488,0.0262
2017/12/13,1422,6638,2842067.852,0.0254
2017/12/14,1422,8723,7680256.259,0.036
2017/12/15,1422,15460,7466792.2639999995,0.0284
2017/12/16,1422,14570,6706877.193,0.0252
2017/12/17,1422,9103,3821019.599,0.022
2017/12/18,1422,7657,2233051.864,0.0181
2017/12/19,1422,9084,3463658.127,0.0209
2017/12/20,1422,26627,14446262.7,0.044
2017/12/21,1422,11964,4423211.621,0.0241
2017/12/22,1422,8324,5006619.098,0.0261
2017/12/23,1422,11334,9728258.758,0.0368
2017/12/24,1422,10386,11219647.65,0.0354
2017/12/25,1422,6223,3610076.2169999997,0.0228
2017/12/26,1422,7529,4081568.9560000002,0.0248
2017/12/27,1422,8378,4857510.81,0.0268
2017/12/28,1422,9482,6685317.924,0.0316
2017/12/29,1422,19295,13046993.29,0.0354
2017/12/30,1422,18894,11950245.18,0.0389
2018/2/1,1422,22951,5871622.891,0.0259
2018/2/2,1422,23548,9757805.652999999,0.0345
2018/2/3,1422,14178,7012504.533,0.0271
2018/2/4,1422,37287,23718899.27,0.053
2018/2/5,1422,8440,4004438.934,0.0272
2018/2/6,1422,22698,11105198.21,0.0381
2018/2/7,1422,12431,3547191.665,0.0192
2018/2/8,1422,16965,5612096.469,0.0268
2018/2/9,1422,14492,8875657.813,0.0303
2018/2/10,1422,11582,5950587.029,0.0297
2018/2/11,1422,6744,3074099.5730000003,0.0205
2018/2/12,1422,6590,2477254.809,0.0182
2018/2/13,1422,6188,2925737.5519999997,0.0179
2018/2/14,1422,3961,2885730.798,0.019
2018/2/15,1422,9595,8787934.072,0.0316
2018/2/16,1422,17501,6453963.011,0.0255
2018/2/17,1422,12716,10459862.17,0.0322
2018/2/18,1422,11663,11977450.82,0.0381
2018/2/19,1422,13037,10752532.36,0.0312
2018/2/20,1422,8842,6627807.382999999,0.0263
2018/2/21,1422,10740,4566617.363,0.0219
2018/2/22,1422,8063,2781142.688,0.0195
2018/2/23,1422,11319,7423784.777000001,0.0257
2018/2/24,1422,6801,3337867.8910000003,0.0192
2017/12/31,1422,25661,8137278.927999999,0.0272
2018/2/28,1422,6457,6692268.191000001,0.0315
2018/3/31,1422,10371,4194029.1989999996,0.0203
2018/1/1,1422,11561,4544440.973999999,0.0234
2018/1/2,1422,5972,5684742.253,0.028
2018/1/3,1422,5809,3523361.7539999997,0.023
2018/1/4,1422,5789,6366349.601,0.0313
2018/1/5,1422,7407,4315179.892,0.0266
2018/1/6,1422,12266,6529751.137,0.0307
2018/1/10,1422,15346,9462682.635,0.0349
2018/1/11,1422,6296,4296364.749,0.0267
2018/1/12,1422,8038,3750981.785,0.0237
2018/1/13,1422,18350,8567388.826,0.032
2018/1/14,1422,7085,4632362.246,0.0264
2018/1/15,1422,8276,5280754.671,0.0271
2018/1/16,1422,10431,7495516.815,0.0314
2018/1/17,1422,8635,7025308.222999999,0.0294
2018/1/18,1422,10312,6080528.282000001,0.027
2018/1/19,1422.0,10040.0,6433078.089,0.0277
2018/1/20,1422.0,15083.0,7623113.984,0.0289
2018/1/21,1422.0,11210.0,9314497.435,0.0318
2018/1/22,1422,4572,6297337.057999999,0.0267
2018/1/23,1422,8771,5558795.312000001,0.0293
2018/1/24,1422,8935,6358119.344,0.0278
2018/1/25,1422,20187,8716595.131000001,0.0301
2018/1/26,1422,32592,19367750.21,0.0473
2018/1/27,1422,35155,25296014.24,0.0557
2018/1/28,1422,26461,6921050.159,0.0283
2018/1/29,1422,11147,6887554.977999999,0.0277
2018/1/30,1422,13547,5557711.424,0.027
