2017/12/4,1944,4177,1373642.469,0.0146
2017/12/5,1944,3304,1158326.0420000001,0.0131
2017/12/6,1944,2730,656405.545,0.0114
2017/12/7,1944,3169,1465676.216,0.0168
2017/12/8,1944,5050,2193604.836,0.0195
2017/12/9,1944,5109,1920654.938,0.0163
2017/12/10,1944,3792,1633095.999,0.0169
2017/12/11,1944,2914,737443.865,0.0113
2017/12/12,1944,2959,706163.6240000001,0.013
2017/12/13,1944,3234,666373.304,0.0113
2017/12/14,1944,2747,827783.1020000001,0.013
2017/12/15,1944,2966,1439922.075,0.0144
2017/12/16,1944,3618,1321107.277,0.0153
2017/12/17,1944,4035,2044743.372,0.0204
2017/12/18,1944,3312,1268639.348,0.0169
2017/12/19,1944,4311,2005598.852,0.0193
2017/12/20,1944,3673,2260770.77,0.017
2017/12/21,1944,3821,1015037.045,0.0128
2017/12/22,1944,4039,2183606.659,0.0182
2017/12/23,1944,4680,2121764.29,0.0175
2017/12/24,1944,3562,1335540.557,0.0143
2017/12/25,1944,3295,839761.918,0.0121
2017/12/26,1944,3332,1312888.659,0.0154
2017/12/27,1944,3118,960218.8940000001,0.0166
2017/12/28,1944,3456,1511636.509,0.0145
2017/12/29,1944,2567,1731072.001,0.0169
2017/12/30,1944,2211,1385445.584,0.0152
2018/2/1,1944,2873,1470517.1730000002,0.0131
2018/2/2,1944,3458,1087711.757,0.0123
2018/2/3,1944,2321,1285074.4270000001,0.0137
2018/2/4,1944,2565,1122127.0159999998,0.0117
2018/2/5,1944,2659,1251602.383,0.0126
2018/2/6,1944,2814,1062405.765,0.0129
2018/2/7,1944,3014,1933465.164,0.0163
2018/2/8,1944,3336,878996.5090000001,0.0119
2018/2/9,1944,3166,478377.552,0.0099
2018/2/10,1944,2492,975317.1259999999,0.0107
2018/2/11,1944,2160,393716.631,0.0097
2018/2/12,1944,2410,506499.138,0.0101
2018/2/13,1944,2863,769862.6379999999,0.011
2018/2/14,1944,2757,1612293.676,0.012
2018/2/15,1944,3322,1052303.643,0.0106
2018/2/16,1944,3736,2585005.176,0.0141
2018/2/17,1944,2871,452739.501,0.0095
2018/2/18,1944,2747,230691.65300000002,0.0088
2018/2/19,1944,2692,1333193.51,0.0106
2018/2/20,1944,2092,455913.31700000004,0.01
2018/2/21,1944,2746,393026.906,0.0092
2018/2/22,1944,2553,582788.2420000001,0.01
2018/2/23,1944,1968,1197911.4170000001,0.0121
2018/2/24,1944,1601,294468.378,0.0091
2017/12/31,1944,3647,1791630.264,0.0181
2018/2/28,1944,2131,595764.962,0.0104
2018/3/31,1944,4254,4476537.69,0.0218
2018/1/1,1944,3335,2227391.932,0.0168
2018/1/2,1944,3568,1735293.5159999998,0.0154
2018/1/3,1944,2908,1816214.235,0.017
2018/1/4,1944,2863,1351373.144,0.0161
2018/1/5,1944,2737,1168498.7920000001,0.0133
2018/1/6,1944,3144,1870882.951,0.0152
2018/1/10,1944,2803,1319013.039,0.0152
2018/1/11,1944,2739,1166327.851,0.0145
2018/1/12,1944,2795,1372156.6619999998,0.0148
2018/1/13,1944,2634,1548791.445,0.0161
2018/1/14,1944,2309,1417974.3269999998,0.0138
2018/1/15,1944,2784,1436113.6609999998,0.0167
2018/1/16,1944,2784,1701643.467,0.0205
2018/1/17,1944,2630,1577545.1330000001,0.0158
2018/1/18,1944,2837,1555792.4540000001,0.016
2018/1/19,1944.0,2610.0,974869.3409999999,0.0124
2018/1/20,1944.0,2289.0,1168551.348,0.0147
2018/1/21,1944.0,2903.0,946700.901,0.0119
2018/1/22,1944,3291,450924.99600000004,0.0105
2018/1/23,1944,3337,974044.03,0.0137
2018/1/24,1944,3723,1439184.5219999999,0.0145
2018/1/25,1944,2098,1148340.154,0.0125
2018/1/26,1944,2787,1810667.5790000001,0.0146
2018/1/27,1944,2940,2348797.458,0.0133
2018/1/28,1944,3417,2186294.044,0.0155
2018/1/29,1944,2784,1790285.358,0.0136
2018/1/30,1944,2924,1932225.0380000002,0.0137
