2017/12/4,1861,1527,300502.51,0.0083
2017/12/5,1861,782,454207.785,0.0081
2017/12/6,1861,723,359592.644,0.0081
2017/12/7,1861,985,1408411.9780000001,0.0105
2017/12/8,1861,1264,732785.1579999999,0.0093
2017/12/9,1861,457,2420571.279,0.0123
2017/12/10,1861,158,112870.70199999999,0.0074
2017/12/11,1861,1885,261133.62300000002,0.0082
2017/12/12,1861,708,438073.973,0.0084
2017/12/13,1861,813,160383.03,0.0077
2017/12/14,1861,1008,380754.74,0.0082
2017/12/15,1861,1510,688377.067,0.009
2017/12/16,1861,24,3045.9190000000003,0.0073
2017/12/17,1861,913,155169.28,0.008
2017/12/18,1861,1764,526568.399,0.0085
2017/12/19,1861,728,190662.238,0.008
2017/12/20,1861,1671,378026.30799999996,0.0084
2017/12/21,1861,1346,290122.243,0.0085
2017/12/22,1861,993,205030.233,0.0079
2017/12/23,1861,3337,672849.0329999999,0.0088
2017/12/24,1861,180,360147.55600000004,0.0083
2017/12/25,1861,1069,133766.36,0.0078
2017/12/26,1861,1365,512488.055,0.0084
2017/12/27,1861,1326,210047.32100000003,0.008
2017/12/28,1861,2287,395897.46200000006,0.0083
2017/12/29,1861,1836,3234668.272,0.0146
2017/12/30,1861,41,4169.5109999999995,0.0073
2018/2/1,1861,61,34683.234,0.0073
2018/2/2,1861,294,33765.136,0.0073
2018/2/3,1861,241,30586.011000000002,0.0072
2018/2/4,1861,5,1475.8329999999999,0.0071
2018/2/5,1861,231,20733.686,0.0073
2018/2/6,1861,15,1310.749,0.0072
2018/2/7,1861,93,48357.439000000006,0.0073
2018/2/8,1861,305,194324.836,0.0079
2018/2/9,1861,395,70057.402,0.0074
2018/2/10,1861,3,5788.455,0.0071
2018/2/11,1861,6,287.533,0.0071
2018/2/12,1861,6,24706.302000000003,0.0072
2018/2/13,1861,130,60172.505999999994,0.0072
2018/2/14,1861,206,58450.59,0.0072
2018/2/15,1861,1,145.626,0.007
2018/2/16,1861,5,28910.582000000002,0.0069
2018/2/17,1861,2,8839.309000000001,0.0068
2018/2/18,1861,5,34885.245,0.0068
2018/2/19,1861,1,1815.07,0.0068
2018/2/20,1861,187,39149.593,0.0069
2018/2/21,1861,3,153.295,0.0069
2018/2/22,1861,282,26507.455,0.0071
2018/2/23,1861,7,654.217,0.0071
2018/2/24,1861,59,15354.19,0.0071
2017/12/31,1861,19,10944.892,0.0073
2018/2/28,1861,1417,407370.98600000003,0.0082
2018/3/31,1861,132,14452.173999999999,0.0077
2018/1/1,1861,68,109686.459,0.0075
2018/1/2,1861,1157,182953.34399999998,0.0077
2018/1/3,1861,801,220793.733,0.0079
2018/1/4,1861,1442,104836.81199999999,0.0077
2018/1/5,1861,1326,178492.849,0.008
2018/1/6,1861,259,157804.93,0.0076
2018/1/10,1861,2126,154775.009,0.0079
2018/1/11,1861,2300,430692.001,0.0082
2018/1/12,1861,1775,596154.931,0.0083
2018/1/13,1861,694,91080.45,0.0075
2018/1/14,1861,47,21819.213,0.0073
2018/1/15,1861,3015,554852.524,0.0085
2018/1/16,1861,1615,58664.208,0.0076
2018/1/17,1861,1043,105958.86,0.0077
2018/1/18,1861,1239,66608.913,0.0076
2018/1/19,1861.0,856.0,77591.87299999999,0.0076
2018/1/20,1861.0,514.0,232830.94199999998,0.0083
2018/1/21,1861.0,29.0,4117.385,0.0072
2018/1/22,1861,824,59856.018,0.0075
2018/1/23,1861,46,7115.948,0.0073
2018/1/24,1861,21,1828.9389999999999,0.0073
2018/1/25,1861,157,8420.855,0.0073
2018/1/26,1861,217,85683.155,0.0074
2018/1/27,1861,62,6404.683000000001,0.0072
2018/1/28,1861,9,389.912,0.0071
2018/1/29,1861,8,45560.674000000006,0.0074
2018/1/30,1861,55,4318.173,0.0073
