2017/12/4,1508,80487,55823807.45,0.1816
2017/12/5,1508,78310,55698773.81,0.1819
2017/12/6,1508,83503,54809519.69,0.1844
2017/12/7,1508,80610,53271708.71,0.1676
2017/12/8,1508,80886,56443900.2,0.192
2017/12/9,1508,78301,69078506.39,0.2177
2017/12/10,1508,76803,61417303.34,0.2238
2017/12/11,1508,77491,52820295.36,0.1889
2017/12/12,1508,85085,57610672.12,0.1764
2017/12/13,1508,93683,63691077.67,0.2254
2017/12/14,1508,89754,54661113.71,0.1851
2017/12/15,1508,90712,62585160.29,0.1995
2017/12/16,1508,76563,52596521.73,0.1853
2017/12/17,1508,73012,46646352.68,0.1793
2017/12/18,1508,85091,69195462.37,0.2175
2017/12/19,1508,86022,51104584.93,0.1741
2017/12/20,1508,84285,58810090.73,0.1912
2017/12/21,1508,88414,56332899.59,0.1742
2017/12/22,1508,84217,57378391.95,0.1913
2017/12/23,1508,83883,48392789.61,0.1802
2017/12/24,1508,81902,56681888.49,0.1852
2017/12/25,1508,85218,56986520.48,0.1676
2017/12/26,1508,84042,47620767.54,0.1503
2017/12/27,1508,89701,53230316.57,0.1501
2017/12/28,1508,86174,52953140.77,0.169
2017/12/29,1508,97626,47853329.99,0.1495
2017/12/30,1508,82428,56142286.52,0.1773
2018/2/1,1508,37218,15119586.98,0.0591
2018/2/2,1508,35356,14814228.41,0.0538
2018/2/3,1508,32248,15574578.68,0.0594
2018/2/4,1508,33137,18168420.28,0.0623
2018/2/5,1508,36038,17378040.58,0.0661
2018/2/6,1508,36069,13928690.82,0.0516
2018/2/7,1508,30041,17755135.79,0.0612
2018/2/8,1508,34703,21099848.07,0.0688
2018/2/9,1508,37252,16399703.24,0.0615
2018/2/10,1508,35255,16009762.53,0.0537
2018/2/11,1508,24881,13275541.08,0.0488
2018/2/12,1508,29098,10852686.47,0.0405
2018/2/13,1508,26940,13576610.54,0.0449
2018/2/14,1508,23733,13093843.36,0.051
2018/2/15,1508,22166,12899228.11,0.0474
2018/2/16,1508,18301,13285342.43,0.0454
2018/2/17,1508,20141,12654050.68,0.0393
2018/2/18,1508,16955,8103024.387,0.0305
2018/2/19,1508,17641,14164913.7,0.0475
2018/2/20,1508,15533,5827120.601,0.0288
2018/2/21,1508,15109,7925976.987000001,0.0309
2018/2/22,1508,22175,11804238.56,0.0408
2018/2/23,1508,29053,12083359.99,0.0413
2018/2/24,1508,36613,15145254.21,0.0508
2017/12/31,1508,82208,52881445.36,0.1694
2018/2/28,1508,31571,14020472.12,0.0517
2018/3/31,1508,37396,23520777.95,0.0672
2018/1/1,1508,100012,55996261.13,0.1948
2018/1/2,1508,93596,62609448.51,0.2042
2018/1/3,1508,85121,70194162.06,0.1976
2018/1/4,1508,84732,52145792.58,0.1655
2018/1/5,1508,75894,58051772.24,0.1714
2018/1/6,1508,51707,29407733.56,0.1085
2018/1/10,1508,71881,35133618.74,0.1335
2018/1/11,1508,55789,32637611.68,0.1141
2018/1/12,1508,46075,27881735.72,0.0997
2018/1/13,1508,38215,17679014.03,0.0774
2018/1/14,1508,37990,21772872.13,0.081
2018/1/15,1508,39650,24637615.28,0.0985
2018/1/16,1508,37915,20560189.64,0.0783
2018/1/17,1508,37749,19376479.02,0.0796
2018/1/18,1508,43376,19614504.15,0.0792
2018/1/19,1508.0,41417.0,18250356.26,0.0753
2018/1/20,1508.0,40001.0,27131806.23,0.0846
2018/1/21,1508.0,36416.0,25421173.38,0.0844
2018/1/22,1508,36412,20048149.53,0.0722
2018/1/23,1508,37037,20189096.44,0.0678
2018/1/24,1508,35338,20265656.74,0.0651
2018/1/25,1508,37045,20488860.39,0.0704
2018/1/26,1508,39173,17654839.61,0.0574
2018/1/27,1508,35438,15397655.02,0.0547
2018/1/28,1508,27144,15492368.39,0.0585
2018/1/29,1508,36898,14856320.27,0.053
2018/1/30,1508,36833,16188297.9,0.0547
