2017/12/4,1668,98368,99866067.13,0.4924
2017/12/5,1668,105480,103291269.3,0.5027
2017/12/6,1668,110966,106111721.7,0.5125
2017/12/7,1668,105265,101453281.8,0.519
2017/12/8,1668,108886,97544985.05,0.4249
2017/12/9,1668,75163,78309607.97,0.277
2017/12/10,1668,81144,82326961.27,0.3055
2017/12/11,1668,102940,98298767.1,0.4978
2017/12/12,1668,107093,109238870.7,0.5405
2017/12/13,1668,114188,108541685.2,0.5872
2017/12/14,1668,110478,103254527.8,0.6009
2017/12/15,1668,109606,99409257.46,0.4414
2017/12/16,1668,73107,91935512.15,0.3014
2017/12/17,1668,78633,83616226.4,0.323
2017/12/18,1668,106309,96576216.85,0.4717
2017/12/19,1668,110500,99868136.79,0.4937
2017/12/20,1668,131219,109742943.5,0.5754
2017/12/21,1668,127379,102666564.3,0.5623
2017/12/22,1668,124964,117472114.5,0.4984
2017/12/23,1668,95079,98985430.85,0.312
2017/12/24,1668,90029,90939003.65,0.3284
2017/12/25,1668,103146,102978536.7,0.4807
2017/12/26,1668,103254,107822654.0,0.4882
2017/12/27,1668,112304,110595209.7,0.5651
2017/12/28,1668,114984,110943935.8,0.5293
2017/12/29,1668,103995,105273993.7,0.3944
2017/12/30,1668,65165,68686547.18,0.1698
2018/2/1,1668,45878,29994003.75,0.0761
2018/2/2,1668,45782,36034968.66,0.0905
2018/2/3,1668,42039,30983148.33,0.069
2018/2/4,1668,39905,23148363.52,0.057
2018/2/5,1668,46189,30461578.79,0.0779
2018/2/6,1668,45069,35801670.79,0.0874
2018/2/7,1668,43995,32059767.0,0.0824
2018/2/8,1668,43860,28022386.46,0.0694
2018/2/9,1668,45599,29306492.91,0.0715
2018/2/10,1668,37174,26596264.98,0.0604
2018/2/11,1668,40620,24365131.41,0.0643
2018/2/12,1668,41412,28853670.28,0.0757
2018/2/13,1668,39442,30530093.35,0.0739
2018/2/14,1668,35370,19985896.23,0.0483
2018/2/15,1668,29788,13550770.48,0.0349
2018/2/16,1668,34774,17878131.18,0.0416
2018/2/17,1668,32515,19102159.18,0.0439
2018/2/18,1668,33242,15864842.12,0.0392
2018/2/19,1668,33461,23679586.74,0.0543
2018/2/20,1668,33273,18279588.01,0.0432
2018/2/21,1668,37939,18804221.43,0.0458
2018/2/22,1668,42305,28766740.23,0.0732
2018/2/23,1668,46047,33555632.88,0.0804
2018/2/24,1668,46500,32862255.57,0.0788
2017/12/31,1668,66032,57285023.27,0.1539
2018/2/28,1668,64696,52241575.79,0.157
2018/3/31,1668,89062,63883260.38,0.1679
2018/1/1,1668,75688,93722000.42,0.3229
2018/1/2,1668,107013,105803689.1,0.475
2018/1/3,1668,112122,101915622.4,0.5011
2018/1/4,1668,98709,97290222.93,0.4231
2018/1/5,1668,94067,79553543.52,0.296
2018/1/6,1668,64193,49498768.95,0.1593
2018/1/10,1668,68069,50202750.46,0.1702
2018/1/11,1668,66374,47282965.89,0.1616
2018/1/12,1668,68079,48485869.13,0.1536
2018/1/13,1668,57097,42808593.29,0.1261
2018/1/14,1668,39668,35520244.84,0.0923
2018/1/15,1668,46107,32661582.68,0.0983
2018/1/16,1668,45614,31788269.34,0.0914
2018/1/17,1668,47609,33364470.45,0.0983
2018/1/18,1668,48178,33508705.05,0.0915
2018/1/19,1668.0,51600.0,32378338.68,0.0825
2018/1/20,1668.0,40886.0,26427212.29,0.0632
2018/1/21,1668.0,39008.0,23574655.81,0.0599
2018/1/22,1668,43014,31647199.95,0.0796
2018/1/23,1668,42176,30544292.89,0.0743
2018/1/24,1668,44812,29856009.11,0.074
2018/1/25,1668,47024,41240284.62,0.1116
2018/1/26,1668,48081,27709078.32,0.0753
2018/1/27,1668,42235,21829540.5,0.0562
2018/1/28,1668,39468,22324811.64,0.0551
2018/1/29,1668,43113,28248175.35,0.0768
2018/1/30,1668,46157,33010119.41,0.0795
