2017/12/4,1584,137845,24386011.56,0.0958
2017/12/5,1584,149377,30599693.86,0.1143
2017/12/6,1584,159013,30065226.72,0.1181
2017/12/7,1584,136779,30973649.3,0.1128
2017/12/8,1584,146330,33306393.91,0.1306
2017/12/9,1584,143659,36831701.2,0.1485
2017/12/10,1584,131529,36941100.42,0.1558
2017/12/11,1584,157421,28064171.11,0.1243
2017/12/12,1584,174364,28880381.93,0.1229
2017/12/13,1584,146543,29117503.23,0.1144
2017/12/14,1584,147496,36087556.42,0.1427
2017/12/15,1584,151743,32352973.55,0.1296
2017/12/16,1584,157108,34623644.48,0.1342
2017/12/17,1584,161329,31729709.42,0.1077
2017/12/18,1584,148445,21047200.34,0.0889
2017/12/19,1584,148862,25769275.73,0.102
2017/12/20,1584,153478,23600921.5,0.0997
2017/12/21,1584,150372,23983190.44,0.0967
2017/12/22,1584,184855,33852234.36,0.1304
2017/12/23,1584,152588,31705435.46,0.1201
2017/12/24,1584,146943,28883437.89,0.1091
2017/12/25,1584,171816,26784931.93,0.1047
2017/12/26,1584,167966,30729523.11,0.1131
2017/12/27,1584,173746,33807478.55,0.1213
2017/12/28,1584,165682,34823561.16,0.1159
2017/12/29,1584,157860,43535152.07,0.1519
2017/12/30,1584,131509,31423748.96,0.1261
2018/2/1,1584,144290,46812083.38,0.179
2018/2/2,1584,141290,45273444.3,0.1697
2018/2/3,1584,133663,35454842.97,0.1385
2018/2/4,1584,117473,39296221.88,0.1402
2018/2/5,1584,172445,33261837.09,0.1276
2018/2/6,1584,124271,34825537.8,0.1315
2018/2/7,1584,134419,34040224.2,0.1296
2018/2/8,1584,134579,39898725.06,0.1523
2018/2/9,1584,135668,40225843.01,0.1559
2018/2/10,1584,115865,29399286.4,0.1164
2018/2/11,1584,122339,32338326.9,0.1225
2018/2/12,1584,124178,28600561.44,0.1186
2018/2/13,1584,118911,25274907.54,0.1007
2018/2/14,1584,109246,26501704.32,0.1126
2018/2/15,1584,115451,18335188.09,0.0869
2018/2/16,1584,92799,16701212.07,0.0787
2018/2/17,1584,87896,15284435.31,0.0647
2018/2/18,1584,82449,22973738.6,0.0969
2018/2/19,1584,89858,16711671.54,0.0707
2018/2/20,1584,92421,19287253.68,0.078
2018/2/21,1584,120736,23059026.1,0.0867
2018/2/22,1584,114255,35094768.91,0.1145
2018/2/23,1584,152067,55970848.43,0.1914
2018/2/24,1584,122292,36623176.61,0.1401
2017/12/31,1584,134170,38416851.16,0.1478
2018/2/28,1584,156754,43894436.18,0.1707
2018/3/31,1584,162227,55831522.18,0.2087
2018/1/1,1584,107925,28738554.29,0.113
2018/1/2,1584,138287,33036845.21,0.135
2018/1/3,1584,137856,34934770.42,0.135
2018/1/4,1584,138215,32812287.69,0.1257
2018/1/5,1584,141501,38926772.01,0.1465
2018/1/6,1584,150164,32065943.57,0.1213
2018/1/10,1584,149024,31061351.99,0.117
2018/1/11,1584,159218,46725052.58,0.1817
2018/1/12,1584,151152,36159380.86,0.1384
2018/1/13,1584,120333,28114894.56,0.1171
2018/1/14,1584,116192,27196745.32,0.1092
2018/1/15,1584,152946,34982393.4,0.1335
2018/1/16,1584,152278,33107690.85,0.1271
2018/1/17,1584,144246,35118599.73,0.1338
2018/1/18,1584,145035,33592166.68,0.1307
2018/1/19,1584.0,124303.0,29159924.76,0.1159
2018/1/20,1584.0,126355.0,34674700.4,0.1329
2018/1/21,1584.0,121341.0,34391859.71,0.1425
2018/1/22,1584,136718,29716489.61,0.1455
2018/1/23,1584,148825,37929204.2,0.1508
2018/1/24,1584,137014,32432286.13,0.1342
2018/1/25,1584,142431,29290583.86,0.1259
2018/1/26,1584,137605,25786539.93,0.1132
2018/1/27,1584,140822,39659131.83,0.1532
2018/1/28,1584,131348,34494457.45,0.1426
2018/1/29,1584,141921,46920686.63,0.1687
2018/1/30,1584,140968,39345012.58,0.1563
