2017/12/4,1553,676,84147.244,0.0077
2017/12/5,1553,848,183921.831,0.0082
2017/12/6,1553,899,160736.61,0.0081
2017/12/7,1553,678,134139.443,0.0083
2017/12/8,1553,825,182831.194,0.0092
2017/12/9,1553,537,127253.36099999999,0.0082
2017/12/10,1553,489,166755.468,0.0076
2017/12/11,1553,891,138701.693,0.0078
2017/12/12,1553,785,223496.31100000002,0.008
2017/12/13,1553,682,100664.769,0.0077
2017/12/14,1553,676,203414.005,0.0086
2017/12/15,1553,746,440160.972,0.0084
2017/12/16,1553,452,156169.199,0.0076
2017/12/17,1553,371,33551.242,0.0073
2017/12/18,1553,835,103318.26199999999,0.0078
2017/12/19,1553,963,254476.332,0.008
2017/12/20,1553,564,151489.47400000002,0.0078
2017/12/21,1553,744,152048.733,0.0078
2017/12/22,1553,1013,116717.2,0.0077
2017/12/23,1553,885,132924.815,0.0076
2017/12/24,1553,462,67239.933,0.0075
2017/12/25,1553,874,92551.76400000001,0.0077
2017/12/26,1553,1003,213510.91600000003,0.0083
2017/12/27,1553,996,147438.387,0.0083
2017/12/28,1553,981,155073.44,0.0082
2017/12/29,1553,751,142909.853,0.0084
2017/12/30,1553,468,72832.297,0.0081
2018/2/1,1553,675,279754.026,0.0089
2018/2/2,1553,843,182220.18300000002,0.0083
2018/2/3,1553,495,513506.172,0.0094
2018/2/4,1553,563,158660.90300000002,0.0082
2018/2/5,1553,755,119914.599,0.0081
2018/2/6,1553,774,741341.335,0.0091
2018/2/7,1553,572,150714.173,0.0082
2018/2/8,1553,863,386714.94399999996,0.0089
2018/2/9,1553,626,95738.87599999999,0.0079
2018/2/10,1553,461,233161.063,0.0083
2018/2/11,1553,358,27640.356,0.0077
2018/2/12,1553,326,33350.469,0.0077
2018/2/13,1553,321,131298.561,0.0078
2018/2/14,1553,224,126018.41900000001,0.0079
2018/2/15,1553,112,8948.019,0.0075
2018/2/16,1553,95,3383.6459999999997,0.0074
2018/2/17,1553,84,214297.53699999998,0.0079
2018/2/18,1553,59,3341.3109999999997,0.0073
2018/2/19,1553,65,5128.553,0.0074
2018/2/20,1553,102,10478.278,0.0074
2018/2/21,1553,96,11532.301000000001,0.0074
2018/2/22,1553,228,122326.352,0.0077
2018/2/23,1553,420,229470.55,0.0084
2018/2/24,1553,392,105052.13699999999,0.0079
2017/12/31,1553,360,311677.028,0.0088
2018/2/28,1553,615,190469.39800000002,0.0087
2018/3/31,1553,859,924501.465,0.0111
2018/1/1,1553,433,83332.983,0.008
2018/1/2,1553,937,182255.15600000002,0.0083
2018/1/3,1553,956,367044.336,0.0095
2018/1/4,1553,975,189405.02399999998,0.0085
2018/1/5,1553,1067,298171.80100000004,0.0087
2018/1/6,1553,520,79315.855,0.008
2018/1/10,1553,818,98300.744,0.0082
2018/1/11,1553,847,178029.673,0.0084
2018/1/12,1553,851,220575.734,0.0085
2018/1/13,1553,611,107452.786,0.0081
2018/1/14,1553,549,29986.76,0.0078
2018/1/15,1553,897,266551.928,0.0086
2018/1/16,1553,738,130931.112,0.0081
2018/1/17,1553,902,183212.137,0.0084
2018/1/18,1553,788,110339.31,0.0082
2018/1/19,1553.0,991.0,205116.335,0.0089
2018/1/20,1553.0,474.0,380279.584,0.0088
2018/1/21,1553.0,433.0,142061.363,0.0082
2018/1/22,1553,815,128728.17800000001,0.0083
2018/1/23,1553,752,638191.6579999999,0.0102
2018/1/24,1553,790,120847.00300000001,0.0081
2018/1/25,1553,737,113361.115,0.0082
2018/1/26,1553,643,90582.42,0.0081
2018/1/27,1553,407,90148.635,0.0079
2018/1/28,1553,384,55506.615999999995,0.0078
2018/1/29,1553,647,243450.991,0.0085
2018/1/30,1553,828,502571.784,0.0087
